hr-bchda.nfo	-	43404	1	0	0	0
hr-bchda.r00	-	100000000	1	43404	0	1
hr-bchda.r01	-	100000000	1	100043404	0	97
hr-bchda.r02	-	100000000	1	200043404	0	193
hr-bchda.r03	-	100000000	1	300043404	0	289
hr-bchda.r04	-	100000000	1	400043404	0	385
hr-bchda.r05	-	100000000	1	500043404	0	481
hr-bchda.r06	-	100000000	1	62251264	1	60
hr-bchda.r07	-	100000000	1	162251264	1	156
hr-bchda.r08	-	100000000	1	262251264	1	252
hr-bchda.r09	-	100000000	1	362251264	1	348
hr-bchda.r10	-	100000000	1	462251264	1	444
hr-bchda.r11	-	100000000	1	24502528	2	24
hr-bchda.r12	-	100000000	1	124502528	2	120
hr-bchda.r13	-	100000000	1	224502528	2	216
hr-bchda.r14	-	100000000	1	324502528	2	312
hr-bchda.r15	-	100000000	1	424502528	2	408
hr-bchda.r16	-	100000000	1	524502528	2	504
hr-bchda.r17	-	100000000	1	87417088	3	84
hr-bchda.r18	-	100000000	1	187417088	3	180
hr-bchda.r19	-	100000000	1	287417088	3	276
hr-bchda.r20	-	100000000	1	387417088	3	372
hr-bchda.r21	-	100000000	1	487417088	3	468
hr-bchda.r22	-	100000000	1	49668352	4	48
hr-bchda.r23	-	100000000	1	149668352	4	144
hr-bchda.r24	-	100000000	1	249668352	4	240
hr-bchda.r25	-	100000000	1	349668352	4	336
hr-bchda.r26	-	100000000	1	449668352	4	432
hr-bchda.r27	-	100000000	1	11919616	5	12
hr-bchda.r28	-	100000000	1	111919616	5	108
hr-bchda.r29	-	100000000	1	211919616	5	204
hr-bchda.r30	-	100000000	1	311919616	5	300
hr-bchda.r31	-	100000000	1	411919616	5	396
hr-bchda.r32	-	100000000	1	511919616	5	492
hr-bchda.r33	-	100000000	1	74834176	6	72
hr-bchda.r34	-	100000000	1	174834176	6	168
hr-bchda.r35	-	100000000	1	274834176	6	264
hr-bchda.r36	-	100000000	1	374834176	6	360
hr-bchda.r37	-	100000000	1	474834176	6	456
hr-bchda.r38	-	100000000	1	37085440	7	36
hr-bchda.r39	-	100000000	1	137085440	7	132
hr-bchda.r40	-	100000000	1	237085440	7	228
hr-bchda.r41	-	100000000	1	337085440	7	324
hr-bchda.r42	-	100000000	1	437085440	7	420
hr-bchda.r43	-	100000000	1	0	8	0
hr-bchda.r44	-	100000000	1	100000000	8	96
hr-bchda.r45	-	100000000	1	200000000	8	192
hr-bchda.r46	-	100000000	1	300000000	8	288
hr-bchda.r47	-	100000000	1	400000000	8	384
hr-bchda.r48	-	100000000	1	500000000	8	480
hr-bchda.r49	-	100000000	1	62251264	9	60
hr-bchda.r50	-	100000000	1	162251264	9	156
hr-bchda.r51	-	100000000	1	262251264	9	252
hr-bchda.r52	-	100000000	1	362251264	9	348
hr-bchda.r53	-	100000000	1	462251264	9	444
hr-bchda.r54	-	100000000	1	24502528	10	24
hr-bchda.r55	-	100000000	1	124502528	10	120
hr-bchda.r56	-	100000000	1	224502528	10	216
hr-bchda.r57	-	100000000	1	324502528	10	312
hr-bchda.r58	-	100000000	1	424502528	10	408
hr-bchda.r59	-	100000000	1	524502528	10	504
hr-bchda.r60	-	33977072	1	87417088	11	84
hr-bchda.rar	-	100000000	1	121394160	11	117
hr-bchda.sfv	-	1426	1	221394160	11	213
Proof	d	0	1	221395586	11	214
Proof/hr-bchda.jpg	-	942571	1	221395586	11	214
