w-nerved.nfo	-	9338	1	0	0	0
w-nerved.r00	-	100000000	1	9338	0	1
w-nerved.r01	-	100000000	1	100009338	0	97
w-nerved.r02	-	100000000	1	200009338	0	193
w-nerved.r03	-	100000000	1	300009338	0	289
w-nerved.r04	-	100000000	1	400009338	0	385
w-nerved.r05	-	100000000	1	500009338	0	481
w-nerved.r06	-	100000000	1	62251264	1	60
w-nerved.r07	-	100000000	1	162251264	1	156
w-nerved.r08	-	100000000	1	262251264	1	252
w-nerved.r09	-	100000000	1	362251264	1	348
w-nerved.r10	-	100000000	1	462251264	1	444
w-nerved.r11	-	100000000	1	24502528	2	24
w-nerved.r12	-	100000000	1	124502528	2	120
w-nerved.r13	-	100000000	1	224502528	2	216
w-nerved.r14	-	100000000	1	324502528	2	312
w-nerved.r15	-	100000000	1	424502528	2	408
w-nerved.r16	-	100000000	1	524502528	2	504
w-nerved.r17	-	100000000	1	87417088	3	84
w-nerved.r18	-	100000000	1	187417088	3	180
w-nerved.r19	-	100000000	1	287417088	3	276
w-nerved.r20	-	100000000	1	387417088	3	372
w-nerved.r21	-	100000000	1	487417088	3	468
w-nerved.r22	-	100000000	1	49668352	4	48
w-nerved.r23	-	100000000	1	149668352	4	144
w-nerved.r24	-	100000000	1	249668352	4	240
w-nerved.r25	-	100000000	1	349668352	4	336
w-nerved.r26	-	100000000	1	449668352	4	432
w-nerved.r27	-	100000000	1	11919616	5	12
w-nerved.r28	-	100000000	1	111919616	5	108
w-nerved.r29	-	100000000	1	211919616	5	204
w-nerved.r30	-	100000000	1	311919616	5	300
w-nerved.r31	-	100000000	1	411919616	5	396
w-nerved.r32	-	100000000	1	511919616	5	492
w-nerved.r33	-	100000000	1	74834176	6	72
w-nerved.r34	-	100000000	1	174834176	6	168
w-nerved.r35	-	100000000	1	274834176	6	264
w-nerved.r36	-	100000000	1	374834176	6	360
w-nerved.r37	-	100000000	1	474834176	6	456
w-nerved.r38	-	100000000	1	37085440	7	36
w-nerved.r39	-	100000000	1	137085440	7	132
w-nerved.r40	-	100000000	1	237085440	7	228
w-nerved.r41	-	100000000	1	337085440	7	324
w-nerved.r42	-	100000000	1	437085440	7	420
w-nerved.r43	-	100000000	1	0	8	0
w-nerved.r44	-	100000000	1	100000000	8	96
w-nerved.r45	-	100000000	1	200000000	8	192
w-nerved.r46	-	100000000	1	300000000	8	288
w-nerved.r47	-	100000000	1	400000000	8	384
w-nerved.r48	-	100000000	1	500000000	8	480
w-nerved.r49	-	100000000	1	62251264	9	60
w-nerved.r50	-	100000000	1	162251264	9	156
w-nerved.r51	-	100000000	1	262251264	9	252
w-nerved.r52	-	100000000	1	362251264	9	348
w-nerved.r53	-	100000000	1	462251264	9	444
w-nerved.r54	-	100000000	1	24502528	10	24
w-nerved.r55	-	100000000	1	124502528	10	120
w-nerved.r56	-	100000000	1	224502528	10	216
w-nerved.r57	-	94272164	1	324502528	10	312
w-nerved.rar	-	100000000	1	418774692	10	402
w-nerved.sfv	-	1357	1	518774692	10	498
