hr-ab9zb.nfo	-	20150	1	0	0	0
hr-ab9zb.r00	-	50000000	1	20150	0	1
hr-ab9zb.r01	-	50000000	1	50020150	0	49
hr-ab9zb.r02	-	50000000	1	100020150	0	97
hr-ab9zb.r03	-	50000000	1	150020150	0	145
hr-ab9zb.r04	-	50000000	1	200020150	0	193
hr-ab9zb.r05	-	50000000	1	250020150	0	241
hr-ab9zb.r06	-	50000000	1	300020150	0	289
hr-ab9zb.r07	-	50000000	1	350020150	0	337
hr-ab9zb.r08	-	50000000	1	400020150	0	385
hr-ab9zb.r09	-	50000000	1	450020150	0	433
hr-ab9zb.r10	-	50000000	1	500020150	0	481
hr-ab9zb.r11	-	50000000	1	12251264	1	12
hr-ab9zb.r12	-	50000000	1	62251264	1	60
hr-ab9zb.r13	-	50000000	1	112251264	1	108
hr-ab9zb.r14	-	50000000	1	162251264	1	156
hr-ab9zb.r15	-	50000000	1	212251264	1	204
hr-ab9zb.r16	-	50000000	1	262251264	1	252
hr-ab9zb.r17	-	50000000	1	312251264	1	300
hr-ab9zb.r18	-	50000000	1	362251264	1	348
hr-ab9zb.r19	-	50000000	1	412251264	1	396
hr-ab9zb.r20	-	50000000	1	462251264	1	444
hr-ab9zb.r21	-	50000000	1	512251264	1	492
hr-ab9zb.r22	-	50000000	1	24834176	2	24
hr-ab9zb.r23	-	50000000	1	74834176	2	72
hr-ab9zb.r24	-	50000000	1	124834176	2	120
hr-ab9zb.r25	-	50000000	1	174834176	2	168
hr-ab9zb.r26	-	50000000	1	224834176	2	216
hr-ab9zb.r27	-	50000000	1	274834176	2	264
hr-ab9zb.r28	-	50000000	1	324834176	2	312
hr-ab9zb.r29	-	50000000	1	374834176	2	360
hr-ab9zb.r30	-	50000000	1	424834176	2	408
hr-ab9zb.r31	-	50000000	1	474834176	2	456
hr-ab9zb.r32	-	50000000	1	524834176	2	504
hr-ab9zb.r33	-	50000000	1	37417088	3	36
hr-ab9zb.r34	-	50000000	1	87417088	3	84
hr-ab9zb.r35	-	50000000	1	137417088	3	132
hr-ab9zb.r36	-	50000000	1	187417088	3	180
hr-ab9zb.r37	-	50000000	1	237417088	3	228
hr-ab9zb.r38	-	50000000	1	287417088	3	276
hr-ab9zb.r39	-	50000000	1	337417088	3	324
hr-ab9zb.r40	-	50000000	1	387417088	3	372
hr-ab9zb.r41	-	50000000	1	437417088	3	420
hr-ab9zb.r42	-	50000000	1	487417088	3	468
hr-ab9zb.r43	-	50000000	1	0	4	0
hr-ab9zb.r44	-	50000000	1	50000000	4	48
hr-ab9zb.r45	-	50000000	1	100000000	4	96
hr-ab9zb.r46	-	50000000	1	150000000	4	144
hr-ab9zb.r47	-	50000000	1	200000000	4	192
hr-ab9zb.r48	-	50000000	1	250000000	4	240
hr-ab9zb.r49	-	31033033	1	300000000	4	288
hr-ab9zb.rar	-	50000000	1	331033033	4	318
hr-ab9zb.sfv	-	1173	1	381033033	4	366
