hr-at8fa.nfo	-	20150	1	0	0	0
hr-at8fa.r00	-	50000000	1	20150	0	1
hr-at8fa.r01	-	50000000	1	50020150	0	49
hr-at8fa.r02	-	50000000	1	100020150	0	97
hr-at8fa.r03	-	50000000	1	150020150	0	145
hr-at8fa.r04	-	50000000	1	200020150	0	193
hr-at8fa.r05	-	50000000	1	250020150	0	241
hr-at8fa.r06	-	50000000	1	300020150	0	289
hr-at8fa.r07	-	50000000	1	350020150	0	337
hr-at8fa.r08	-	50000000	1	400020150	0	385
hr-at8fa.r09	-	50000000	1	450020150	0	433
hr-at8fa.r10	-	50000000	1	500020150	0	481
hr-at8fa.r11	-	50000000	1	12251264	1	12
hr-at8fa.r12	-	50000000	1	62251264	1	60
hr-at8fa.r13	-	50000000	1	112251264	1	108
hr-at8fa.r14	-	50000000	1	162251264	1	156
hr-at8fa.r15	-	50000000	1	212251264	1	204
hr-at8fa.r16	-	50000000	1	262251264	1	252
hr-at8fa.r17	-	50000000	1	312251264	1	300
hr-at8fa.r18	-	50000000	1	362251264	1	348
hr-at8fa.r19	-	50000000	1	412251264	1	396
hr-at8fa.r20	-	50000000	1	462251264	1	444
hr-at8fa.r21	-	50000000	1	512251264	1	492
hr-at8fa.r22	-	50000000	1	24834176	2	24
hr-at8fa.r23	-	50000000	1	74834176	2	72
hr-at8fa.r24	-	50000000	1	124834176	2	120
hr-at8fa.r25	-	50000000	1	174834176	2	168
hr-at8fa.r26	-	50000000	1	224834176	2	216
hr-at8fa.r27	-	50000000	1	274834176	2	264
hr-at8fa.r28	-	50000000	1	324834176	2	312
hr-at8fa.r29	-	50000000	1	374834176	2	360
hr-at8fa.r30	-	50000000	1	424834176	2	408
hr-at8fa.r31	-	50000000	1	474834176	2	456
hr-at8fa.r32	-	50000000	1	524834176	2	504
hr-at8fa.r33	-	50000000	1	37417088	3	36
hr-at8fa.r34	-	50000000	1	87417088	3	84
hr-at8fa.r35	-	50000000	1	137417088	3	132
hr-at8fa.r36	-	50000000	1	187417088	3	180
hr-at8fa.r37	-	50000000	1	237417088	3	228
hr-at8fa.r38	-	50000000	1	287417088	3	276
hr-at8fa.r39	-	50000000	1	337417088	3	324
hr-at8fa.r40	-	50000000	1	387417088	3	372
hr-at8fa.r41	-	50000000	1	437417088	3	420
hr-at8fa.r42	-	50000000	1	487417088	3	468
hr-at8fa.r43	-	50000000	1	0	4	0
hr-at8fa.r44	-	50000000	1	50000000	4	48
hr-at8fa.r45	-	50000000	1	100000000	4	96
hr-at8fa.r46	-	50000000	1	150000000	4	144
hr-at8fa.r47	-	50000000	1	200000000	4	192
hr-at8fa.r48	-	50000000	1	250000000	4	240
hr-at8fa.r49	-	50000000	1	300000000	4	288
hr-at8fa.r50	-	50000000	1	350000000	4	336
hr-at8fa.r51	-	50000000	1	400000000	4	384
hr-at8fa.r52	-	50000000	1	450000000	4	432
hr-at8fa.r53	-	50000000	1	500000000	4	480
hr-at8fa.r54	-	50000000	1	12251264	5	12
hr-at8fa.r55	-	50000000	1	62251264	5	60
hr-at8fa.r56	-	50000000	1	112251264	5	108
hr-at8fa.r57	-	50000000	1	162251264	5	156
hr-at8fa.r58	-	50000000	1	212251264	5	204
hr-at8fa.r59	-	50000000	1	262251264	5	252
hr-at8fa.r60	-	50000000	1	312251264	5	300
hr-at8fa.r61	-	50000000	1	362251264	5	348
hr-at8fa.r62	-	50000000	1	412251264	5	396
hr-at8fa.r63	-	50000000	1	462251264	5	444
hr-at8fa.r64	-	50000000	1	512251264	5	492
hr-at8fa.r65	-	50000000	1	24834176	6	24
hr-at8fa.r66	-	50000000	1	74834176	6	72
hr-at8fa.r67	-	50000000	1	124834176	6	120
hr-at8fa.r68	-	50000000	1	174834176	6	168
hr-at8fa.r69	-	50000000	1	224834176	6	216
hr-at8fa.r70	-	50000000	1	274834176	6	264
hr-at8fa.r71	-	50000000	1	324834176	6	312
hr-at8fa.r72	-	50000000	1	374834176	6	360
hr-at8fa.r73	-	50000000	1	424834176	6	408
hr-at8fa.r74	-	50000000	1	474834176	6	456
hr-at8fa.r75	-	50000000	1	524834176	6	504
hr-at8fa.r76	-	8059913	1	37417088	7	36
hr-at8fa.rar	-	50000000	1	45477001	7	44
hr-at8fa.sfv	-	1794	1	95477001	7	92
Proof	d	0	1	95478795	7	93
Proof/hr-at8fa.jpg	-	106502	1	95478795	7	93
