i-ttatft.nfo	-	1143	1	0	0	0
i-ttatft.r00	-	50000000	1	1143	0	1
i-ttatft.r01	-	50000000	1	50001143	0	49
i-ttatft.r02	-	50000000	1	100001143	0	97
i-ttatft.r03	-	50000000	1	150001143	0	145
i-ttatft.r04	-	50000000	1	200001143	0	193
i-ttatft.r05	-	50000000	1	250001143	0	241
i-ttatft.r06	-	50000000	1	300001143	0	289
i-ttatft.r07	-	50000000	1	350001143	0	337
i-ttatft.r08	-	50000000	1	400001143	0	385
i-ttatft.r09	-	50000000	1	450001143	0	433
i-ttatft.r10	-	50000000	1	500001143	0	481
i-ttatft.r11	-	50000000	1	12251264	1	12
i-ttatft.r12	-	50000000	1	62251264	1	60
i-ttatft.r13	-	22788378	1	112251264	1	108
i-ttatft.rar	-	50000000	1	135039642	1	130
i-ttatft.sfv	-	345	1	185039642	1	178
