hr-awmgb.nfo	-	11258	1	0	0	0
hr-awmgb.r00	-	50000000	1	11258	0	1
hr-awmgb.r01	-	50000000	1	50011258	0	49
hr-awmgb.r02	-	50000000	1	100011258	0	97
hr-awmgb.r03	-	50000000	1	150011258	0	145
hr-awmgb.r04	-	50000000	1	200011258	0	193
hr-awmgb.r05	-	50000000	1	250011258	0	241
hr-awmgb.r06	-	50000000	1	300011258	0	289
hr-awmgb.r07	-	50000000	1	350011258	0	337
hr-awmgb.r08	-	50000000	1	400011258	0	385
hr-awmgb.r09	-	50000000	1	450011258	0	433
hr-awmgb.r10	-	50000000	1	500011258	0	481
hr-awmgb.r11	-	50000000	1	12251264	1	12
hr-awmgb.r12	-	50000000	1	62251264	1	60
hr-awmgb.r13	-	50000000	1	112251264	1	108
hr-awmgb.r14	-	50000000	1	162251264	1	156
hr-awmgb.r15	-	50000000	1	212251264	1	204
hr-awmgb.r16	-	50000000	1	262251264	1	252
hr-awmgb.r17	-	50000000	1	312251264	1	300
hr-awmgb.r18	-	50000000	1	362251264	1	348
hr-awmgb.r19	-	50000000	1	412251264	1	396
hr-awmgb.r20	-	50000000	1	462251264	1	444
hr-awmgb.r21	-	50000000	1	512251264	1	492
hr-awmgb.r22	-	50000000	1	24834176	2	24
hr-awmgb.r23	-	50000000	1	74834176	2	72
hr-awmgb.r24	-	50000000	1	124834176	2	120
hr-awmgb.r25	-	50000000	1	174834176	2	168
hr-awmgb.r26	-	50000000	1	224834176	2	216
hr-awmgb.r27	-	50000000	1	274834176	2	264
hr-awmgb.r28	-	50000000	1	324834176	2	312
hr-awmgb.r29	-	50000000	1	374834176	2	360
hr-awmgb.r30	-	50000000	1	424834176	2	408
hr-awmgb.r31	-	50000000	1	474834176	2	456
hr-awmgb.r32	-	50000000	1	524834176	2	504
hr-awmgb.r33	-	50000000	1	37417088	3	36
hr-awmgb.r34	-	50000000	1	87417088	3	84
hr-awmgb.r35	-	50000000	1	137417088	3	132
hr-awmgb.r36	-	2289644	1	187417088	3	180
hr-awmgb.rar	-	50000000	1	189706732	3	183
hr-awmgb.sfv	-	874	1	239706732	3	231
Proof	d	0	1	239707606	3	232
Proof/hr-awmgb.jpg	-	135125	1	239707606	3	232
