i-mw.nfo	-	1126	1	0	0	0
i-mw.r00	-	50000000	1	1126	0	1
i-mw.r01	-	50000000	1	50001126	0	49
i-mw.r02	-	50000000	1	100001126	0	97
i-mw.r03	-	50000000	1	150001126	0	145
i-mw.r04	-	50000000	1	200001126	0	193
i-mw.r05	-	50000000	1	250001126	0	241
i-mw.r06	-	50000000	1	300001126	0	289
i-mw.r07	-	50000000	1	350001126	0	337
i-mw.r08	-	50000000	1	400001126	0	385
i-mw.r09	-	50000000	1	450001126	0	433
i-mw.r10	-	50000000	1	500001126	0	481
i-mw.r11	-	50000000	1	12251264	1	12
i-mw.r12	-	50000000	1	62251264	1	60
i-mw.r13	-	50000000	1	112251264	1	108
i-mw.r14	-	50000000	1	162251264	1	156
i-mw.r15	-	50000000	1	212251264	1	204
i-mw.r16	-	50000000	1	262251264	1	252
i-mw.r17	-	50000000	1	312251264	1	300
i-mw.r18	-	50000000	1	362251264	1	348
i-mw.r19	-	46973893	1	412251264	1	396
i-mw.rar	-	50000000	1	459225157	1	441
i-mw.sfv	-	399	1	509225157	1	489
