hr-auuab.nfo	-	20150	1	0	0	0
hr-auuab.r00	-	100000000	1	20150	0	1
hr-auuab.r01	-	100000000	1	100020150	0	97
hr-auuab.r02	-	100000000	1	200020150	0	193
hr-auuab.r03	-	100000000	1	300020150	0	289
hr-auuab.r04	-	100000000	1	400020150	0	385
hr-auuab.r05	-	100000000	1	500020150	0	481
hr-auuab.r06	-	100000000	1	62251264	1	60
hr-auuab.r07	-	100000000	1	162251264	1	156
hr-auuab.r08	-	100000000	1	262251264	1	252
hr-auuab.r09	-	100000000	1	362251264	1	348
hr-auuab.r10	-	100000000	1	462251264	1	444
hr-auuab.r11	-	100000000	1	24502528	2	24
hr-auuab.r12	-	100000000	1	124502528	2	120
hr-auuab.r13	-	100000000	1	224502528	2	216
hr-auuab.r14	-	100000000	1	324502528	2	312
hr-auuab.r15	-	100000000	1	424502528	2	408
hr-auuab.r16	-	100000000	1	524502528	2	504
hr-auuab.r17	-	100000000	1	87417088	3	84
hr-auuab.r18	-	100000000	1	187417088	3	180
hr-auuab.r19	-	100000000	1	287417088	3	276
hr-auuab.r20	-	100000000	1	387417088	3	372
hr-auuab.r21	-	100000000	1	487417088	3	468
hr-auuab.r22	-	100000000	1	49668352	4	48
hr-auuab.r23	-	100000000	1	149668352	4	144
hr-auuab.r24	-	100000000	1	249668352	4	240
hr-auuab.r25	-	100000000	1	349668352	4	336
hr-auuab.r26	-	100000000	1	449668352	4	432
hr-auuab.r27	-	100000000	1	11919616	5	12
hr-auuab.r28	-	100000000	1	111919616	5	108
hr-auuab.r29	-	100000000	1	211919616	5	204
hr-auuab.r30	-	100000000	1	311919616	5	300
hr-auuab.r31	-	100000000	1	411919616	5	396
hr-auuab.r32	-	100000000	1	511919616	5	492
hr-auuab.r33	-	100000000	1	74834176	6	72
hr-auuab.r34	-	100000000	1	174834176	6	168
hr-auuab.r35	-	100000000	1	274834176	6	264
hr-auuab.r36	-	100000000	1	374834176	6	360
hr-auuab.r37	-	100000000	1	474834176	6	456
hr-auuab.r38	-	100000000	1	37085440	7	36
hr-auuab.r39	-	100000000	1	137085440	7	132
hr-auuab.r40	-	100000000	1	237085440	7	228
hr-auuab.r41	-	100000000	1	337085440	7	324
hr-auuab.r42	-	100000000	1	437085440	7	420
hr-auuab.r43	-	100000000	1	0	8	0
hr-auuab.r44	-	100000000	1	100000000	8	96
hr-auuab.r45	-	100000000	1	200000000	8	192
hr-auuab.r46	-	100000000	1	300000000	8	288
hr-auuab.r47	-	100000000	1	400000000	8	384
hr-auuab.r48	-	100000000	1	500000000	8	480
hr-auuab.r49	-	100000000	1	62251264	9	60
hr-auuab.r50	-	100000000	1	162251264	9	156
hr-auuab.r51	-	100000000	1	262251264	9	252
hr-auuab.r52	-	100000000	1	362251264	9	348
hr-auuab.r53	-	100000000	1	462251264	9	444
hr-auuab.r54	-	100000000	1	24502528	10	24
hr-auuab.r55	-	100000000	1	124502528	10	120
hr-auuab.r56	-	100000000	1	224502528	10	216
hr-auuab.r57	-	100000000	1	324502528	10	312
hr-auuab.r58	-	100000000	1	424502528	10	408
hr-auuab.r59	-	100000000	1	524502528	10	504
hr-auuab.r60	-	100000000	1	87417088	11	84
hr-auuab.r61	-	100000000	1	187417088	11	180
hr-auuab.r62	-	100000000	1	287417088	11	276
hr-auuab.r63	-	100000000	1	387417088	11	372
hr-auuab.r64	-	100000000	1	487417088	11	468
hr-auuab.r65	-	100000000	1	49668352	12	48
hr-auuab.r66	-	100000000	1	149668352	12	144
hr-auuab.r67	-	100000000	1	249668352	12	240
hr-auuab.r68	-	100000000	1	349668352	12	336
hr-auuab.r69	-	100000000	1	449668352	12	432
hr-auuab.r70	-	87436600	1	11919616	13	12
hr-auuab.rar	-	100000000	1	99356216	13	96
hr-auuab.sfv	-	1656	1	199356216	13	192
Proof	d	0	1	199357872	13	193
Proof/hr-auuab.jpg	-	125624	1	199357872	13	193
