lfc-omno.nfo	-	5061	1	0	0	0
lfc-omno.r00	-	100000000	1	5061	0	1
lfc-omno.r01	-	100000000	1	100005061	0	97
lfc-omno.r02	-	100000000	1	200005061	0	193
lfc-omno.r03	-	100000000	1	300005061	0	289
lfc-omno.r04	-	100000000	1	400005061	0	385
lfc-omno.r05	-	100000000	1	500005061	0	481
lfc-omno.r06	-	100000000	1	62251264	1	60
lfc-omno.r07	-	100000000	1	162251264	1	156
lfc-omno.r08	-	100000000	1	262251264	1	252
lfc-omno.r09	-	100000000	1	362251264	1	348
lfc-omno.r10	-	100000000	1	462251264	1	444
lfc-omno.r11	-	100000000	1	24502528	2	24
lfc-omno.r12	-	100000000	1	124502528	2	120
lfc-omno.r13	-	100000000	1	224502528	2	216
lfc-omno.r14	-	100000000	1	324502528	2	312
lfc-omno.r15	-	100000000	1	424502528	2	408
lfc-omno.r16	-	100000000	1	524502528	2	504
lfc-omno.r17	-	100000000	1	87417088	3	84
lfc-omno.r18	-	72577567	1	187417088	3	180
lfc-omno.rar	-	100000000	1	259994655	3	250
lfc-omno.sfv	-	460	1	359994655	3	346
