hr-a8e4a.nfo	-	43404	1	0	0	0
hr-a8e4a.r00	-	50000000	1	43404	0	1
hr-a8e4a.r01	-	50000000	1	50043404	0	49
hr-a8e4a.r02	-	50000000	1	100043404	0	97
hr-a8e4a.r03	-	50000000	1	150043404	0	145
hr-a8e4a.r04	-	50000000	1	200043404	0	193
hr-a8e4a.r05	-	50000000	1	250043404	0	241
hr-a8e4a.r06	-	50000000	1	300043404	0	289
hr-a8e4a.r07	-	50000000	1	350043404	0	337
hr-a8e4a.r08	-	50000000	1	400043404	0	385
hr-a8e4a.r09	-	50000000	1	450043404	0	433
hr-a8e4a.r10	-	50000000	1	500043404	0	481
hr-a8e4a.r11	-	50000000	1	12251264	1	12
hr-a8e4a.r12	-	50000000	1	62251264	1	60
hr-a8e4a.r13	-	50000000	1	112251264	1	108
hr-a8e4a.r14	-	50000000	1	162251264	1	156
hr-a8e4a.r15	-	50000000	1	212251264	1	204
hr-a8e4a.r16	-	50000000	1	262251264	1	252
hr-a8e4a.r17	-	50000000	1	312251264	1	300
hr-a8e4a.r18	-	26108984	1	362251264	1	348
hr-a8e4a.rar	-	50000000	1	388360248	1	373
hr-a8e4a.sfv	-	460	1	438360248	1	421
Proof	d	0	1	438360708	1	422
Proof/hr-a8e4a.jpg	-	962999	1	438360708	1	422
