brw-miup.nfo	-	4841	1	0	0	0
brw-miup.r00	-	50000000	1	4841	0	1
brw-miup.r01	-	50000000	1	50004841	0	49
brw-miup.r02	-	50000000	1	100004841	0	97
brw-miup.r03	-	50000000	1	150004841	0	145
brw-miup.r04	-	50000000	1	200004841	0	193
brw-miup.r05	-	50000000	1	250004841	0	241
brw-miup.r06	-	50000000	1	300004841	0	289
brw-miup.r07	-	50000000	1	350004841	0	337
brw-miup.r08	-	50000000	1	400004841	0	385
brw-miup.r09	-	50000000	1	450004841	0	433
brw-miup.r10	-	50000000	1	500004841	0	481
brw-miup.r11	-	50000000	1	12251264	1	12
brw-miup.r12	-	50000000	1	62251264	1	60
brw-miup.r13	-	50000000	1	112251264	1	108
brw-miup.r14	-	13351365	1	162251264	1	156
brw-miup.rar	-	50000000	1	175602629	1	169
brw-miup.sfv	-	368	1	225602629	1	217
