sxs-palia.nfo	-	6368	1	0	0	0
sxs-palia.r00	-	150000000	1	6368	0	1
sxs-palia.r01	-	150000000	1	150006368	0	145
sxs-palia.r02	-	150000000	1	300006368	0	289
sxs-palia.r03	-	150000000	1	450006368	0	433
sxs-palia.r04	-	150000000	1	62968192	1	61
sxs-palia.r05	-	150000000	1	212968192	1	205
sxs-palia.r06	-	150000000	1	362968192	1	349
sxs-palia.r07	-	150000000	1	512968192	1	493
sxs-palia.r08	-	150000000	1	125882752	2	121
sxs-palia.r09	-	150000000	1	275882752	2	265
sxs-palia.r10	-	150000000	1	425882752	2	409
sxs-palia.r11	-	150000000	1	38850944	3	38
sxs-palia.r12	-	150000000	1	188850944	3	182
sxs-palia.r13	-	150000000	1	338850944	3	326
sxs-palia.r14	-	150000000	1	488850944	3	470
sxs-palia.r15	-	150000000	1	101765504	4	98
sxs-palia.r16	-	150000000	1	251765504	4	242
sxs-palia.r17	-	150000000	1	401765504	4	386
sxs-palia.r18	-	150000000	1	14733696	5	15
sxs-palia.r19	-	150000000	1	164733696	5	159
sxs-palia.r20	-	150000000	1	314733696	5	303
sxs-palia.r21	-	150000000	1	464733696	5	447
sxs-palia.r22	-	150000000	1	77648256	6	75
sxs-palia.r23	-	150000000	1	227648256	6	219
sxs-palia.r24	-	150000000	1	377648256	6	363
sxs-palia.r25	-	150000000	1	527648256	6	507
sxs-palia.r26	-	150000000	1	140562816	7	135
sxs-palia.r27	-	150000000	1	290562816	7	279
sxs-palia.r28	-	150000000	1	440562816	7	423
sxs-palia.r29	-	150000000	1	53531008	8	52
sxs-palia.r30	-	150000000	1	203531008	8	196
sxs-palia.r31	-	150000000	1	353531008	8	340
sxs-palia.r32	-	150000000	1	503531008	8	484
sxs-palia.r33	-	150000000	1	116445568	9	112
sxs-palia.r34	-	150000000	1	266445568	9	256
sxs-palia.r35	-	150000000	1	416445568	9	400
sxs-palia.r36	-	150000000	1	29413760	10	29
sxs-palia.r37	-	150000000	1	179413760	10	173
sxs-palia.r38	-	150000000	1	329413760	10	317
sxs-palia.r39	-	150000000	1	479413760	10	461
sxs-palia.r40	-	150000000	1	92328320	11	89
sxs-palia.r41	-	150000000	1	242328320	11	233
sxs-palia.r42	-	150000000	1	392328320	11	377
sxs-palia.r43	-	150000000	1	5296512	12	6
sxs-palia.r44	-	150000000	1	155296512	12	150
sxs-palia.r45	-	150000000	1	305296512	12	294
sxs-palia.r46	-	150000000	1	455296512	12	438
sxs-palia.r47	-	150000000	1	68211072	13	66
sxs-palia.r48	-	150000000	1	218211072	13	210
sxs-palia.r49	-	150000000	1	368211072	13	354
sxs-palia.r50	-	150000000	1	518211072	13	498
sxs-palia.r51	-	150000000	1	131125632	14	126
sxs-palia.r52	-	150000000	1	281125632	14	270
sxs-palia.r53	-	150000000	1	431125632	14	414
sxs-palia.r54	-	150000000	1	44093824	15	43
sxs-palia.r55	-	150000000	1	194093824	15	187
sxs-palia.r56	-	150000000	1	344093824	15	331
sxs-palia.r57	-	150000000	1	494093824	15	475
sxs-palia.r58	-	150000000	1	107008384	16	103
sxs-palia.r59	-	150000000	1	257008384	16	247
sxs-palia.r60	-	150000000	1	407008384	16	391
sxs-palia.r61	-	150000000	1	19976576	17	20
sxs-palia.r62	-	150000000	1	169976576	17	164
sxs-palia.r63	-	150000000	1	319976576	17	308
sxs-palia.r64	-	150000000	1	469976576	17	452
sxs-palia.r65	-	150000000	1	82891136	18	80
sxs-palia.r66	-	150000000	1	232891136	18	224
sxs-palia.r67	-	150000000	1	382891136	18	368
sxs-palia.r68	-	150000000	1	532891136	18	512
sxs-palia.r69	-	150000000	1	145805696	19	140
sxs-palia.r70	-	150000000	1	295805696	19	284
sxs-palia.r71	-	150000000	1	445805696	19	428
sxs-palia.r72	-	101470722	1	58773888	20	57
sxs-palia.rar	-	150000000	1	160244610	20	154
sxs-palia.sfv	-	1776	1	310244610	20	298
