l-apcya.nfo	-	1864	1	0	0	0
l-apcya.r00	-	50000000	1	1864	0	1
l-apcya.r01	-	50000000	1	50001864	0	49
l-apcya.r02	-	50000000	1	100001864	0	97
l-apcya.r03	-	50000000	1	150001864	0	145
l-apcya.r04	-	50000000	1	200001864	0	193
l-apcya.r05	-	50000000	1	250001864	0	241
l-apcya.r06	-	50000000	1	300001864	0	289
l-apcya.r07	-	50000000	1	350001864	0	337
l-apcya.r08	-	50000000	1	400001864	0	385
l-apcya.r09	-	50000000	1	450001864	0	433
l-apcya.r10	-	50000000	1	500001864	0	481
l-apcya.r11	-	50000000	1	12251264	1	12
l-apcya.r12	-	50000000	1	62251264	1	60
l-apcya.r13	-	50000000	1	112251264	1	108
l-apcya.r14	-	36131171	1	162251264	1	156
l-apcya.rar	-	50000000	1	198382435	1	191
l-apcya.sfv	-	352	1	248382435	1	239
