lfc-lodr.nfo	-	5527	1	0	0	0
lfc-lodr.r00	-	50000000	1	5527	0	1
lfc-lodr.r01	-	50000000	1	50005527	0	49
lfc-lodr.r02	-	50000000	1	100005527	0	97
lfc-lodr.r03	-	50000000	1	150005527	0	145
lfc-lodr.r04	-	50000000	1	200005527	0	193
lfc-lodr.r05	-	50000000	1	250005527	0	241
lfc-lodr.r06	-	50000000	1	300005527	0	289
lfc-lodr.r07	-	50000000	1	350005527	0	337
lfc-lodr.r08	-	50000000	1	400005527	0	385
lfc-lodr.r09	-	50000000	1	450005527	0	433
lfc-lodr.r10	-	50000000	1	500005527	0	481
lfc-lodr.r11	-	50000000	1	12251264	1	12
lfc-lodr.r12	-	50000000	1	62251264	1	60
lfc-lodr.r13	-	50000000	1	112251264	1	108
lfc-lodr.r14	-	50000000	1	162251264	1	156
lfc-lodr.r15	-	50000000	1	212251264	1	204
lfc-lodr.r16	-	50000000	1	262251264	1	252
lfc-lodr.r17	-	50000000	1	312251264	1	300
lfc-lodr.r18	-	50000000	1	362251264	1	348
lfc-lodr.r19	-	50000000	1	412251264	1	396
lfc-lodr.r20	-	50000000	1	462251264	1	444
lfc-lodr.r21	-	50000000	1	512251264	1	492
lfc-lodr.r22	-	42769474	1	24834176	2	24
lfc-lodr.rar	-	50000000	1	67603650	2	65
lfc-lodr.sfv	-	552	1	117603650	2	113
