n-se4.nfo	-	262	1	0	0	0
n-se4.r00	-	150000000	1	262	0	1
n-se4.r01	-	150000000	1	150000262	0	145
n-se4.r02	-	150000000	1	300000262	0	289
n-se4.r03	-	150000000	1	450000262	0	433
n-se4.r04	-	150000000	1	62968192	1	61
n-se4.r05	-	150000000	1	212968192	1	205
n-se4.r06	-	150000000	1	362968192	1	349
n-se4.r07	-	150000000	1	512968192	1	493
n-se4.r08	-	150000000	1	125882752	2	121
n-se4.r09	-	150000000	1	275882752	2	265
n-se4.r10	-	150000000	1	425882752	2	409
n-se4.r11	-	150000000	1	38850944	3	38
n-se4.r12	-	150000000	1	188850944	3	182
n-se4.r13	-	150000000	1	338850944	3	326
n-se4.r14	-	150000000	1	488850944	3	470
n-se4.r15	-	150000000	1	101765504	4	98
n-se4.r16	-	150000000	1	251765504	4	242
n-se4.r17	-	150000000	1	401765504	4	386
n-se4.r18	-	150000000	1	14733696	5	15
n-se4.r19	-	150000000	1	164733696	5	159
n-se4.r20	-	150000000	1	314733696	5	303
n-se4.r21	-	150000000	1	464733696	5	447
n-se4.r22	-	150000000	1	77648256	6	75
n-se4.r23	-	150000000	1	227648256	6	219
n-se4.r24	-	150000000	1	377648256	6	363
n-se4.r25	-	150000000	1	527648256	6	507
n-se4.r26	-	150000000	1	140562816	7	135
n-se4.r27	-	150000000	1	290562816	7	279
n-se4.r28	-	150000000	1	440562816	7	423
n-se4.r29	-	150000000	1	53531008	8	52
n-se4.r30	-	150000000	1	203531008	8	196
n-se4.r31	-	150000000	1	353531008	8	340
n-se4.r32	-	150000000	1	503531008	8	484
n-se4.r33	-	150000000	1	116445568	9	112
n-se4.r34	-	150000000	1	266445568	9	256
n-se4.r35	-	150000000	1	416445568	9	400
n-se4.r36	-	150000000	1	29413760	10	29
n-se4.r37	-	150000000	1	179413760	10	173
n-se4.r38	-	150000000	1	329413760	10	317
n-se4.r39	-	150000000	1	479413760	10	461
n-se4.r40	-	150000000	1	92328320	11	89
n-se4.r41	-	150000000	1	242328320	11	233
n-se4.r42	-	150000000	1	392328320	11	377
n-se4.r43	-	11110029	1	5296512	12	6
n-se4.rar	-	150000000	1	16406541	12	17
n-se4.sfv	-	900	1	166406541	12	161
