l-aldla.nfo	-	1937	1	0	0	0
l-aldla.r00	-	200000000	1	1937	0	1
l-aldla.r01	-	200000000	1	200001937	0	192
l-aldla.r02	-	200000000	1	400001937	0	383
l-aldla.r03	-	200000000	1	62636544	1	60
l-aldla.r04	-	200000000	1	262636544	1	251
l-aldla.r05	-	200000000	1	462636544	1	442
l-aldla.r06	-	200000000	1	125551104	2	120
l-aldla.r07	-	200000000	1	325551104	2	311
l-aldla.r08	-	200000000	1	525551104	2	502
l-aldla.r09	-	200000000	1	188465664	3	180
l-aldla.r10	-	200000000	1	388465664	3	371
l-aldla.r11	-	200000000	1	51102208	4	49
l-aldla.r12	-	200000000	1	251102208	4	240
l-aldla.r13	-	200000000	1	451102208	4	431
l-aldla.r14	-	200000000	1	114016768	5	109
l-aldla.r15	-	200000000	1	314016768	5	300
l-aldla.r16	-	200000000	1	514016768	5	491
l-aldla.r17	-	200000000	1	176931328	6	169
l-aldla.r18	-	200000000	1	376931328	6	360
l-aldla.r19	-	200000000	1	39567872	7	38
l-aldla.r20	-	200000000	1	239567872	7	229
l-aldla.r21	-	200000000	1	439567872	7	420
l-aldla.r22	-	200000000	1	102482432	8	98
l-aldla.r23	-	200000000	1	302482432	8	289
l-aldla.r24	-	200000000	1	502482432	8	480
l-aldla.r25	-	200000000	1	165396992	9	158
l-aldla.r26	-	200000000	1	365396992	9	349
l-aldla.r27	-	200000000	1	28033536	10	27
l-aldla.r28	-	200000000	1	228033536	10	218
l-aldla.r29	-	200000000	1	428033536	10	409
l-aldla.r30	-	200000000	1	90948096	11	87
l-aldla.r31	-	200000000	1	290948096	11	278
l-aldla.r32	-	200000000	1	490948096	11	469
l-aldla.r33	-	200000000	1	153862656	12	147
l-aldla.r34	-	200000000	1	353862656	12	338
l-aldla.r35	-	200000000	1	16499200	13	16
l-aldla.r36	-	200000000	1	216499200	13	207
l-aldla.r37	-	200000000	1	416499200	13	398
l-aldla.r38	-	200000000	1	79413760	14	76
l-aldla.r39	-	200000000	1	279413760	14	267
l-aldla.r40	-	200000000	1	479413760	14	458
l-aldla.r41	-	200000000	1	142328320	15	136
l-aldla.r42	-	200000000	1	342328320	15	327
l-aldla.r43	-	200000000	1	4964864	16	5
l-aldla.r44	-	200000000	1	204964864	16	196
l-aldla.r45	-	200000000	1	404964864	16	387
l-aldla.r46	-	200000000	1	67879424	17	65
l-aldla.r47	-	200000000	1	267879424	17	256
l-aldla.r48	-	200000000	1	467879424	17	447
l-aldla.r49	-	200000000	1	130793984	18	125
l-aldla.r50	-	200000000	1	330793984	18	316
l-aldla.r51	-	200000000	1	530793984	18	507
l-aldla.r52	-	114085073	1	193708544	19	185
l-aldla.rar	-	200000000	1	307793617	19	294
l-aldla.sfv	-	1188	1	507793617	19	485
Proof	d	0	1	507794805	19	486
Proof/l-aldla.jpg	-	1660292	1	507794805	19	486
