hr-aghqa.nfo	-	20150	1	0	0	0
hr-aghqa.r00	-	200000000	1	20150	0	1
hr-aghqa.r01	-	200000000	1	200020150	0	192
hr-aghqa.r02	-	200000000	1	400020150	0	383
hr-aghqa.r03	-	200000000	1	62636544	1	60
hr-aghqa.r04	-	200000000	1	262636544	1	251
hr-aghqa.r05	-	200000000	1	462636544	1	442
hr-aghqa.r06	-	200000000	1	125551104	2	120
hr-aghqa.r07	-	200000000	1	325551104	2	311
hr-aghqa.r08	-	200000000	1	525551104	2	502
hr-aghqa.r09	-	200000000	1	188465664	3	180
hr-aghqa.r10	-	200000000	1	388465664	3	371
hr-aghqa.r11	-	200000000	1	51102208	4	49
hr-aghqa.r12	-	200000000	1	251102208	4	240
hr-aghqa.r13	-	200000000	1	451102208	4	431
hr-aghqa.r14	-	200000000	1	114016768	5	109
hr-aghqa.r15	-	200000000	1	314016768	5	300
hr-aghqa.r16	-	200000000	1	514016768	5	491
hr-aghqa.r17	-	200000000	1	176931328	6	169
hr-aghqa.r18	-	200000000	1	376931328	6	360
hr-aghqa.r19	-	200000000	1	39567872	7	38
hr-aghqa.r20	-	200000000	1	239567872	7	229
hr-aghqa.r21	-	200000000	1	439567872	7	420
hr-aghqa.r22	-	200000000	1	102482432	8	98
hr-aghqa.r23	-	200000000	1	302482432	8	289
hr-aghqa.r24	-	200000000	1	502482432	8	480
hr-aghqa.r25	-	200000000	1	165396992	9	158
hr-aghqa.r26	-	200000000	1	365396992	9	349
hr-aghqa.r27	-	200000000	1	28033536	10	27
hr-aghqa.r28	-	200000000	1	228033536	10	218
hr-aghqa.r29	-	200000000	1	428033536	10	409
hr-aghqa.r30	-	200000000	1	90948096	11	87
hr-aghqa.r31	-	200000000	1	290948096	11	278
hr-aghqa.r32	-	200000000	1	490948096	11	469
hr-aghqa.r33	-	200000000	1	153862656	12	147
hr-aghqa.r34	-	200000000	1	353862656	12	338
hr-aghqa.r35	-	200000000	1	16499200	13	16
hr-aghqa.r36	-	200000000	1	216499200	13	207
hr-aghqa.r37	-	200000000	1	416499200	13	398
hr-aghqa.r38	-	200000000	1	79413760	14	76
hr-aghqa.r39	-	200000000	1	279413760	14	267
hr-aghqa.r40	-	200000000	1	479413760	14	458
hr-aghqa.r41	-	200000000	1	142328320	15	136
hr-aghqa.r42	-	200000000	1	342328320	15	327
hr-aghqa.r43	-	200000000	1	4964864	16	5
hr-aghqa.r44	-	200000000	1	204964864	16	196
hr-aghqa.r45	-	200000000	1	404964864	16	387
hr-aghqa.r46	-	200000000	1	67879424	17	65
hr-aghqa.r47	-	200000000	1	267879424	17	256
hr-aghqa.r48	-	200000000	1	467879424	17	447
hr-aghqa.r49	-	200000000	1	130793984	18	125
hr-aghqa.r50	-	200000000	1	330793984	18	316
hr-aghqa.r51	-	200000000	1	530793984	18	507
hr-aghqa.r52	-	200000000	1	193708544	19	185
hr-aghqa.r53	-	200000000	1	393708544	19	376
hr-aghqa.r54	-	200000000	1	56345088	20	54
hr-aghqa.r55	-	200000000	1	256345088	20	245
hr-aghqa.r56	-	200000000	1	456345088	20	436
hr-aghqa.r57	-	200000000	1	119259648	21	114
hr-aghqa.r58	-	200000000	1	319259648	21	305
hr-aghqa.r59	-	200000000	1	519259648	21	496
hr-aghqa.r60	-	200000000	1	182174208	22	174
hr-aghqa.r61	-	200000000	1	382174208	22	365
hr-aghqa.r62	-	200000000	1	44810752	23	43
hr-aghqa.r63	-	200000000	1	244810752	23	234
hr-aghqa.r64	-	200000000	1	444810752	23	425
hr-aghqa.r65	-	200000000	1	107725312	24	103
hr-aghqa.r66	-	200000000	1	307725312	24	294
hr-aghqa.r67	-	200000000	1	507725312	24	485
hr-aghqa.r68	-	200000000	1	170639872	25	163
hr-aghqa.r69	-	200000000	1	370639872	25	354
hr-aghqa.r70	-	200000000	1	33276416	26	32
hr-aghqa.r71	-	200000000	1	233276416	26	223
hr-aghqa.r72	-	200000000	1	433276416	26	414
hr-aghqa.r73	-	200000000	1	96190976	27	92
hr-aghqa.r74	-	200000000	1	296190976	27	283
hr-aghqa.r75	-	200000000	1	496190976	27	474
hr-aghqa.r76	-	160334879	1	159105536	28	152
hr-aghqa.rar	-	200000000	1	319440415	28	305
hr-aghqa.sfv	-	1794	1	519440415	28	496
