hr-a2qxa.nfo	-	11258	1	0	0	0
hr-a2qxa.r00	-	50000000	1	11258	0	1
hr-a2qxa.r01	-	50000000	1	50011258	0	49
hr-a2qxa.r02	-	50000000	1	100011258	0	97
hr-a2qxa.r03	-	50000000	1	150011258	0	145
hr-a2qxa.r04	-	50000000	1	200011258	0	193
hr-a2qxa.r05	-	50000000	1	250011258	0	241
hr-a2qxa.r06	-	50000000	1	300011258	0	289
hr-a2qxa.r07	-	50000000	1	350011258	0	337
hr-a2qxa.r08	-	50000000	1	400011258	0	385
hr-a2qxa.r09	-	50000000	1	450011258	0	433
hr-a2qxa.r10	-	50000000	1	500011258	0	481
hr-a2qxa.r11	-	50000000	1	12251264	1	12
hr-a2qxa.r12	-	50000000	1	62251264	1	60
hr-a2qxa.r13	-	50000000	1	112251264	1	108
hr-a2qxa.r14	-	43182677	1	162251264	1	156
hr-a2qxa.rar	-	50000000	1	205433941	1	198
hr-a2qxa.sfv	-	368	1	255433941	1	246
Proof	d	0	1	255434309	1	247
Proof/hr-a2qxa.jpg	-	2682608	1	255434309	1	247
