hr-ab4pc.nfo	-	20150	1	0	0	0
hr-ab4pc.r00	-	100000000	1	20150	0	1
hr-ab4pc.r01	-	100000000	1	100020150	0	97
hr-ab4pc.r02	-	100000000	1	200020150	0	193
hr-ab4pc.r03	-	100000000	1	300020150	0	289
hr-ab4pc.r04	-	100000000	1	400020150	0	385
hr-ab4pc.r05	-	100000000	1	500020150	0	481
hr-ab4pc.r06	-	100000000	1	62251264	1	60
hr-ab4pc.r07	-	100000000	1	162251264	1	156
hr-ab4pc.r08	-	100000000	1	262251264	1	252
hr-ab4pc.r09	-	100000000	1	362251264	1	348
hr-ab4pc.r10	-	100000000	1	462251264	1	444
hr-ab4pc.r11	-	100000000	1	24502528	2	24
hr-ab4pc.r12	-	100000000	1	124502528	2	120
hr-ab4pc.r13	-	100000000	1	224502528	2	216
hr-ab4pc.r14	-	100000000	1	324502528	2	312
hr-ab4pc.r15	-	100000000	1	424502528	2	408
hr-ab4pc.r16	-	100000000	1	524502528	2	504
hr-ab4pc.r17	-	100000000	1	87417088	3	84
hr-ab4pc.r18	-	100000000	1	187417088	3	180
hr-ab4pc.r19	-	100000000	1	287417088	3	276
hr-ab4pc.r20	-	100000000	1	387417088	3	372
hr-ab4pc.r21	-	100000000	1	487417088	3	468
hr-ab4pc.r22	-	100000000	1	49668352	4	48
hr-ab4pc.r23	-	100000000	1	149668352	4	144
hr-ab4pc.r24	-	100000000	1	249668352	4	240
hr-ab4pc.r25	-	100000000	1	349668352	4	336
hr-ab4pc.r26	-	100000000	1	449668352	4	432
hr-ab4pc.r27	-	100000000	1	11919616	5	12
hr-ab4pc.r28	-	100000000	1	111919616	5	108
hr-ab4pc.r29	-	100000000	1	211919616	5	204
hr-ab4pc.r30	-	100000000	1	311919616	5	300
hr-ab4pc.r31	-	100000000	1	411919616	5	396
hr-ab4pc.r32	-	100000000	1	511919616	5	492
hr-ab4pc.r33	-	100000000	1	74834176	6	72
hr-ab4pc.r34	-	100000000	1	174834176	6	168
hr-ab4pc.r35	-	100000000	1	274834176	6	264
hr-ab4pc.r36	-	100000000	1	374834176	6	360
hr-ab4pc.r37	-	100000000	1	474834176	6	456
hr-ab4pc.r38	-	100000000	1	37085440	7	36
hr-ab4pc.r39	-	100000000	1	137085440	7	132
hr-ab4pc.r40	-	100000000	1	237085440	7	228
hr-ab4pc.r41	-	100000000	1	337085440	7	324
hr-ab4pc.r42	-	100000000	1	437085440	7	420
hr-ab4pc.r43	-	100000000	1	0	8	0
hr-ab4pc.r44	-	100000000	1	100000000	8	96
hr-ab4pc.r45	-	100000000	1	200000000	8	192
hr-ab4pc.r46	-	100000000	1	300000000	8	288
hr-ab4pc.r47	-	100000000	1	400000000	8	384
hr-ab4pc.r48	-	100000000	1	500000000	8	480
hr-ab4pc.r49	-	100000000	1	62251264	9	60
hr-ab4pc.r50	-	100000000	1	162251264	9	156
hr-ab4pc.r51	-	100000000	1	262251264	9	252
hr-ab4pc.r52	-	100000000	1	362251264	9	348
hr-ab4pc.r53	-	52181984	1	462251264	9	444
hr-ab4pc.rar	-	100000000	1	514433248	9	494
hr-ab4pc.sfv	-	1265	1	76931328	10	74
