i-ttwt.nfo	-	1154	1	0	0	0
i-ttwt.r00	-	100000000	1	1154	0	1
i-ttwt.r01	-	100000000	1	100001154	0	97
i-ttwt.r02	-	100000000	1	200001154	0	193
i-ttwt.r03	-	100000000	1	300001154	0	289
i-ttwt.r04	-	100000000	1	400001154	0	385
i-ttwt.r05	-	100000000	1	500001154	0	481
i-ttwt.r06	-	100000000	1	62251264	1	60
i-ttwt.r07	-	100000000	1	162251264	1	156
i-ttwt.r08	-	100000000	1	262251264	1	252
i-ttwt.r09	-	100000000	1	362251264	1	348
i-ttwt.r10	-	100000000	1	462251264	1	444
i-ttwt.r11	-	100000000	1	24502528	2	24
i-ttwt.r12	-	100000000	1	124502528	2	120
i-ttwt.r13	-	100000000	1	224502528	2	216
i-ttwt.r14	-	100000000	1	324502528	2	312
i-ttwt.r15	-	100000000	1	424502528	2	408
i-ttwt.r16	-	100000000	1	524502528	2	504
i-ttwt.r17	-	100000000	1	87417088	3	84
i-ttwt.r18	-	100000000	1	187417088	3	180
i-ttwt.r19	-	100000000	1	287417088	3	276
i-ttwt.r20	-	100000000	1	387417088	3	372
i-ttwt.r21	-	100000000	1	487417088	3	468
i-ttwt.r22	-	100000000	1	49668352	4	48
i-ttwt.r23	-	100000000	1	149668352	4	144
i-ttwt.r24	-	100000000	1	249668352	4	240
i-ttwt.r25	-	100000000	1	349668352	4	336
i-ttwt.r26	-	100000000	1	449668352	4	432
i-ttwt.r27	-	100000000	1	11919616	5	12
i-ttwt.r28	-	100000000	1	111919616	5	108
i-ttwt.r29	-	100000000	1	211919616	5	204
i-ttwt.r30	-	100000000	1	311919616	5	300
i-ttwt.r31	-	100000000	1	411919616	5	396
i-ttwt.r32	-	100000000	1	511919616	5	492
i-ttwt.r33	-	100000000	1	74834176	6	72
i-ttwt.r34	-	100000000	1	174834176	6	168
i-ttwt.r35	-	100000000	1	274834176	6	264
i-ttwt.r36	-	100000000	1	374834176	6	360
i-ttwt.r37	-	100000000	1	474834176	6	456
i-ttwt.r38	-	100000000	1	37085440	7	36
i-ttwt.r39	-	100000000	1	137085440	7	132
i-ttwt.r40	-	100000000	1	237085440	7	228
i-ttwt.r41	-	100000000	1	337085440	7	324
i-ttwt.r42	-	100000000	1	437085440	7	420
i-ttwt.r43	-	100000000	1	0	8	0
i-ttwt.r44	-	66362717	1	100000000	8	96
i-ttwt.rar	-	100000000	1	166362717	8	160
i-ttwt.sfv	-	966	1	266362717	8	256
