hr-azgqa.nfo	-	11258	1	0	0	0
hr-azgqa.r00	-	50000000	1	11258	0	1
hr-azgqa.r01	-	50000000	1	50011258	0	49
hr-azgqa.r02	-	50000000	1	100011258	0	97
hr-azgqa.r03	-	50000000	1	150011258	0	145
hr-azgqa.r04	-	50000000	1	200011258	0	193
hr-azgqa.r05	-	50000000	1	250011258	0	241
hr-azgqa.r06	-	50000000	1	300011258	0	289
hr-azgqa.r07	-	50000000	1	350011258	0	337
hr-azgqa.r08	-	50000000	1	400011258	0	385
hr-azgqa.r09	-	50000000	1	450011258	0	433
hr-azgqa.r10	-	50000000	1	500011258	0	481
hr-azgqa.r11	-	50000000	1	12251264	1	12
hr-azgqa.r12	-	50000000	1	62251264	1	60
hr-azgqa.r13	-	50000000	1	112251264	1	108
hr-azgqa.r14	-	50000000	1	162251264	1	156
hr-azgqa.r15	-	50000000	1	212251264	1	204
hr-azgqa.r16	-	50000000	1	262251264	1	252
hr-azgqa.r17	-	50000000	1	312251264	1	300
hr-azgqa.r18	-	50000000	1	362251264	1	348
hr-azgqa.r19	-	50000000	1	412251264	1	396
hr-azgqa.r20	-	50000000	1	462251264	1	444
hr-azgqa.r21	-	50000000	1	512251264	1	492
hr-azgqa.r22	-	50000000	1	24834176	2	24
hr-azgqa.r23	-	50000000	1	74834176	2	72
hr-azgqa.r24	-	50000000	1	124834176	2	120
hr-azgqa.r25	-	17014089	1	174834176	2	168
hr-azgqa.rar	-	50000000	1	191848265	2	185
hr-azgqa.sfv	-	621	1	241848265	2	233
Proof	d	0	1	241848886	2	234
Proof/hr-azgqa.jpg	-	135127	1	241848886	2	234
