hr-kcs1.nfo	-	11258	1	0	0	0
hr-kcs1.r00	-	50000000	1	11258	0	1
hr-kcs1.r01	-	50000000	1	50011258	0	49
hr-kcs1.r02	-	50000000	1	100011258	0	97
hr-kcs1.r03	-	50000000	1	150011258	0	145
hr-kcs1.r04	-	50000000	1	200011258	0	193
hr-kcs1.r05	-	50000000	1	250011258	0	241
hr-kcs1.r06	-	50000000	1	300011258	0	289
hr-kcs1.r07	-	50000000	1	350011258	0	337
hr-kcs1.r08	-	50000000	1	400011258	0	385
hr-kcs1.r09	-	36039008	1	450011258	0	433
hr-kcs1.rar	-	50000000	1	486050266	0	468
hr-kcs1.sfv	-	242	1	536050266	0	516
