n-bwbs.nfo	-	337	1	0	0	0
n-bwbs.r00	-	100000000	1	337	0	1
n-bwbs.r01	-	100000000	1	100000337	0	97
n-bwbs.r02	-	100000000	1	200000337	0	193
n-bwbs.r03	-	100000000	1	300000337	0	289
n-bwbs.r04	-	100000000	1	400000337	0	385
n-bwbs.r05	-	100000000	1	500000337	0	481
n-bwbs.r06	-	100000000	1	62251264	1	60
n-bwbs.r07	-	100000000	1	162251264	1	156
n-bwbs.r08	-	100000000	1	262251264	1	252
n-bwbs.r09	-	100000000	1	362251264	1	348
n-bwbs.r10	-	100000000	1	462251264	1	444
n-bwbs.r11	-	100000000	1	24502528	2	24
n-bwbs.r12	-	100000000	1	124502528	2	120
n-bwbs.r13	-	100000000	1	224502528	2	216
n-bwbs.r14	-	100000000	1	324502528	2	312
n-bwbs.r15	-	100000000	1	424502528	2	408
n-bwbs.r16	-	100000000	1	524502528	2	504
n-bwbs.r17	-	100000000	1	87417088	3	84
n-bwbs.r18	-	100000000	1	187417088	3	180
n-bwbs.r19	-	100000000	1	287417088	3	276
n-bwbs.r20	-	77632383	1	387417088	3	372
n-bwbs.rar	-	100000000	1	465049471	3	447
n-bwbs.sfv	-	462	1	27648256	4	27
