w-zdtrt.nfo	-	8766	1	0	0	0
w-zdtrt.r00	-	50000000	1	8766	0	1
w-zdtrt.r01	-	50000000	1	50008766	0	49
w-zdtrt.r02	-	50000000	1	100008766	0	97
w-zdtrt.r03	-	50000000	1	150008766	0	145
w-zdtrt.r04	-	50000000	1	200008766	0	193
w-zdtrt.r05	-	50000000	1	250008766	0	241
w-zdtrt.r06	-	50000000	1	300008766	0	289
w-zdtrt.r07	-	50000000	1	350008766	0	337
w-zdtrt.r08	-	50000000	1	400008766	0	385
w-zdtrt.r09	-	50000000	1	450008766	0	433
w-zdtrt.r10	-	50000000	1	500008766	0	481
w-zdtrt.r11	-	50000000	1	12251264	1	12
w-zdtrt.r12	-	50000000	1	62251264	1	60
w-zdtrt.r13	-	50000000	1	112251264	1	108
w-zdtrt.r14	-	50000000	1	162251264	1	156
w-zdtrt.r15	-	50000000	1	212251264	1	204
w-zdtrt.r16	-	50000000	1	262251264	1	252
w-zdtrt.r17	-	50000000	1	312251264	1	300
w-zdtrt.r18	-	50000000	1	362251264	1	348
w-zdtrt.r19	-	50000000	1	412251264	1	396
w-zdtrt.r20	-	50000000	1	462251264	1	444
w-zdtrt.r21	-	50000000	1	512251264	1	492
w-zdtrt.r22	-	50000000	1	24834176	2	24
w-zdtrt.r23	-	50000000	1	74834176	2	72
w-zdtrt.r24	-	50000000	1	124834176	2	120
w-zdtrt.r25	-	50000000	1	174834176	2	168
w-zdtrt.r26	-	50000000	1	224834176	2	216
w-zdtrt.r27	-	50000000	1	274834176	2	264
w-zdtrt.r28	-	50000000	1	324834176	2	312
w-zdtrt.r29	-	50000000	1	374834176	2	360
w-zdtrt.r30	-	50000000	1	424834176	2	408
w-zdtrt.r31	-	50000000	1	474834176	2	456
w-zdtrt.r32	-	50000000	1	524834176	2	504
w-zdtrt.r33	-	50000000	1	37417088	3	36
w-zdtrt.r34	-	50000000	1	87417088	3	84
w-zdtrt.r35	-	50000000	1	137417088	3	132
w-zdtrt.r36	-	50000000	1	187417088	3	180
w-zdtrt.r37	-	50000000	1	237417088	3	228
w-zdtrt.r38	-	50000000	1	287417088	3	276
w-zdtrt.r39	-	50000000	1	337417088	3	324
w-zdtrt.r40	-	50000000	1	387417088	3	372
w-zdtrt.r41	-	50000000	1	437417088	3	420
w-zdtrt.r42	-	50000000	1	487417088	3	468
w-zdtrt.r43	-	50000000	1	0	4	0
w-zdtrt.r44	-	50000000	1	50000000	4	48
w-zdtrt.r45	-	50000000	1	100000000	4	96
w-zdtrt.r46	-	50000000	1	150000000	4	144
w-zdtrt.r47	-	50000000	1	200000000	4	192
w-zdtrt.r48	-	50000000	1	250000000	4	240
w-zdtrt.r49	-	50000000	1	300000000	4	288
w-zdtrt.r50	-	50000000	1	350000000	4	336
w-zdtrt.r51	-	50000000	1	400000000	4	384
w-zdtrt.r52	-	50000000	1	450000000	4	432
w-zdtrt.r53	-	50000000	1	500000000	4	480
w-zdtrt.r54	-	50000000	1	12251264	5	12
w-zdtrt.r55	-	50000000	1	62251264	5	60
w-zdtrt.r56	-	50000000	1	112251264	5	108
w-zdtrt.r57	-	50000000	1	162251264	5	156
w-zdtrt.r58	-	50000000	1	212251264	5	204
w-zdtrt.r59	-	50000000	1	262251264	5	252
w-zdtrt.r60	-	50000000	1	312251264	5	300
w-zdtrt.r61	-	50000000	1	362251264	5	348
w-zdtrt.r62	-	50000000	1	412251264	5	396
w-zdtrt.r63	-	50000000	1	462251264	5	444
w-zdtrt.r64	-	50000000	1	512251264	5	492
w-zdtrt.r65	-	50000000	1	24834176	6	24
w-zdtrt.r66	-	50000000	1	74834176	6	72
w-zdtrt.r67	-	648812	1	124834176	6	120
w-zdtrt.rar	-	50000000	1	125482988	6	121
w-zdtrt.sfv	-	1518	1	175482988	6	169
