hr-abvkc.nfo	-	20150	1	0	0	0
hr-abvkc.r00	-	100000000	1	20150	0	1
hr-abvkc.r01	-	100000000	1	100020150	0	97
hr-abvkc.r02	-	100000000	1	200020150	0	193
hr-abvkc.r03	-	100000000	1	300020150	0	289
hr-abvkc.r04	-	100000000	1	400020150	0	385
hr-abvkc.r05	-	100000000	1	500020150	0	481
hr-abvkc.r06	-	100000000	1	62251264	1	60
hr-abvkc.r07	-	100000000	1	162251264	1	156
hr-abvkc.r08	-	100000000	1	262251264	1	252
hr-abvkc.r09	-	100000000	1	362251264	1	348
hr-abvkc.r10	-	100000000	1	462251264	1	444
hr-abvkc.r11	-	100000000	1	24502528	2	24
hr-abvkc.r12	-	100000000	1	124502528	2	120
hr-abvkc.r13	-	100000000	1	224502528	2	216
hr-abvkc.r14	-	100000000	1	324502528	2	312
hr-abvkc.r15	-	100000000	1	424502528	2	408
hr-abvkc.r16	-	100000000	1	524502528	2	504
hr-abvkc.r17	-	100000000	1	87417088	3	84
hr-abvkc.r18	-	100000000	1	187417088	3	180
hr-abvkc.r19	-	100000000	1	287417088	3	276
hr-abvkc.r20	-	100000000	1	387417088	3	372
hr-abvkc.r21	-	100000000	1	487417088	3	468
hr-abvkc.r22	-	100000000	1	49668352	4	48
hr-abvkc.r23	-	100000000	1	149668352	4	144
hr-abvkc.r24	-	100000000	1	249668352	4	240
hr-abvkc.r25	-	100000000	1	349668352	4	336
hr-abvkc.r26	-	100000000	1	449668352	4	432
hr-abvkc.r27	-	100000000	1	11919616	5	12
hr-abvkc.r28	-	100000000	1	111919616	5	108
hr-abvkc.r29	-	100000000	1	211919616	5	204
hr-abvkc.r30	-	100000000	1	311919616	5	300
hr-abvkc.r31	-	100000000	1	411919616	5	396
hr-abvkc.r32	-	100000000	1	511919616	5	492
hr-abvkc.r33	-	100000000	1	74834176	6	72
hr-abvkc.r34	-	100000000	1	174834176	6	168
hr-abvkc.r35	-	100000000	1	274834176	6	264
hr-abvkc.r36	-	100000000	1	374834176	6	360
hr-abvkc.r37	-	100000000	1	474834176	6	456
hr-abvkc.r38	-	100000000	1	37085440	7	36
hr-abvkc.r39	-	100000000	1	137085440	7	132
hr-abvkc.r40	-	100000000	1	237085440	7	228
hr-abvkc.r41	-	100000000	1	337085440	7	324
hr-abvkc.r42	-	100000000	1	437085440	7	420
hr-abvkc.r43	-	100000000	1	0	8	0
hr-abvkc.r44	-	100000000	1	100000000	8	96
hr-abvkc.r45	-	100000000	1	200000000	8	192
hr-abvkc.r46	-	100000000	1	300000000	8	288
hr-abvkc.r47	-	100000000	1	400000000	8	384
hr-abvkc.r48	-	100000000	1	500000000	8	480
hr-abvkc.r49	-	100000000	1	62251264	9	60
hr-abvkc.r50	-	100000000	1	162251264	9	156
hr-abvkc.r51	-	100000000	1	262251264	9	252
hr-abvkc.r52	-	100000000	1	362251264	9	348
hr-abvkc.r53	-	100000000	1	462251264	9	444
hr-abvkc.r54	-	100000000	1	24502528	10	24
hr-abvkc.r55	-	100000000	1	124502528	10	120
hr-abvkc.r56	-	100000000	1	224502528	10	216
hr-abvkc.r57	-	100000000	1	324502528	10	312
hr-abvkc.r58	-	100000000	1	424502528	10	408
hr-abvkc.r59	-	100000000	1	524502528	10	504
hr-abvkc.r60	-	100000000	1	87417088	11	84
hr-abvkc.r61	-	100000000	1	187417088	11	180
hr-abvkc.r62	-	100000000	1	287417088	11	276
hr-abvkc.r63	-	100000000	1	387417088	11	372
hr-abvkc.r64	-	100000000	1	487417088	11	468
hr-abvkc.r65	-	100000000	1	49668352	12	48
hr-abvkc.r66	-	100000000	1	149668352	12	144
hr-abvkc.r67	-	100000000	1	249668352	12	240
hr-abvkc.r68	-	100000000	1	349668352	12	336
hr-abvkc.r69	-	100000000	1	449668352	12	432
hr-abvkc.r70	-	100000000	1	11919616	13	12
hr-abvkc.r71	-	100000000	1	111919616	13	108
hr-abvkc.r72	-	73374928	1	211919616	13	204
hr-abvkc.rar	-	100000000	1	285294544	13	274
hr-abvkc.sfv	-	1702	1	385294544	13	370
