l-ccd.nfo	-	1262	1	0	0	0
l-ccd.r00	-	50000000	1	1262	0	1
l-ccd.r01	-	50000000	1	50001262	0	49
l-ccd.r02	-	50000000	1	100001262	0	97
l-ccd.r03	-	50000000	1	150001262	0	145
l-ccd.r04	-	50000000	1	200001262	0	193
l-ccd.r05	-	50000000	1	250001262	0	241
l-ccd.r06	-	50000000	1	300001262	0	289
l-ccd.r07	-	50000000	1	350001262	0	337
l-ccd.r08	-	50000000	1	400001262	0	385
l-ccd.r09	-	50000000	1	450001262	0	433
l-ccd.r10	-	50000000	1	500001262	0	481
l-ccd.r11	-	50000000	1	12251264	1	12
l-ccd.r12	-	42636902	1	62251264	1	60
l-ccd.rar	-	50000000	1	104888166	1	101
l-ccd.sfv	-	280	1	154888166	1	149
