lfc-asit.nfo	-	6266	1	0	0	0
lfc-asit.r00	-	50000000	1	6266	0	1
lfc-asit.r01	-	50000000	1	50006266	0	49
lfc-asit.r02	-	50000000	1	100006266	0	97
lfc-asit.r03	-	50000000	1	150006266	0	145
lfc-asit.r04	-	50000000	1	200006266	0	193
lfc-asit.r05	-	50000000	1	250006266	0	241
lfc-asit.r06	-	50000000	1	300006266	0	289
lfc-asit.r07	-	50000000	1	350006266	0	337
lfc-asit.r08	-	50000000	1	400006266	0	385
lfc-asit.r09	-	50000000	1	450006266	0	433
lfc-asit.r10	-	50000000	1	500006266	0	481
lfc-asit.r11	-	50000000	1	12251264	1	12
lfc-asit.r12	-	50000000	1	62251264	1	60
lfc-asit.r13	-	50000000	1	112251264	1	108
lfc-asit.r14	-	50000000	1	162251264	1	156
lfc-asit.r15	-	50000000	1	212251264	1	204
lfc-asit.r16	-	50000000	1	262251264	1	252
lfc-asit.r17	-	50000000	1	312251264	1	300
lfc-asit.r18	-	50000000	1	362251264	1	348
lfc-asit.r19	-	50000000	1	412251264	1	396
lfc-asit.r20	-	50000000	1	462251264	1	444
lfc-asit.r21	-	50000000	1	512251264	1	492
lfc-asit.r22	-	50000000	1	24834176	2	24
lfc-asit.r23	-	29053349	1	74834176	2	72
lfc-asit.rar	-	50000000	1	103887525	2	100
lfc-asit.sfv	-	575	1	153887525	2	148
