l-mos.nfo	-	228	1	0	0	0
l-mos.r00	-	100000000	1	228	0	1
l-mos.r01	-	100000000	1	100000228	0	97
l-mos.r02	-	100000000	1	200000228	0	193
l-mos.r03	-	100000000	1	300000228	0	289
l-mos.r04	-	100000000	1	400000228	0	385
l-mos.r05	-	100000000	1	500000228	0	481
l-mos.r06	-	100000000	1	62251264	1	60
l-mos.r07	-	100000000	1	162251264	1	156
l-mos.r08	-	100000000	1	262251264	1	252
l-mos.r09	-	100000000	1	362251264	1	348
l-mos.r10	-	100000000	1	462251264	1	444
l-mos.r11	-	100000000	1	24502528	2	24
l-mos.r12	-	100000000	1	124502528	2	120
l-mos.r13	-	100000000	1	224502528	2	216
l-mos.r14	-	100000000	1	324502528	2	312
l-mos.r15	-	100000000	1	424502528	2	408
l-mos.r16	-	100000000	1	524502528	2	504
l-mos.r17	-	100000000	1	87417088	3	84
l-mos.r18	-	100000000	1	187417088	3	180
l-mos.r19	-	100000000	1	287417088	3	276
l-mos.r20	-	100000000	1	387417088	3	372
l-mos.r21	-	100000000	1	487417088	3	468
l-mos.r22	-	100000000	1	49668352	4	48
l-mos.r23	-	100000000	1	149668352	4	144
l-mos.r24	-	100000000	1	249668352	4	240
l-mos.r25	-	100000000	1	349668352	4	336
l-mos.r26	-	100000000	1	449668352	4	432
l-mos.r27	-	100000000	1	11919616	5	12
l-mos.r28	-	100000000	1	111919616	5	108
l-mos.r29	-	100000000	1	211919616	5	204
l-mos.r30	-	100000000	1	311919616	5	300
l-mos.r31	-	100000000	1	411919616	5	396
l-mos.r32	-	100000000	1	511919616	5	492
l-mos.r33	-	100000000	1	74834176	6	72
l-mos.r34	-	100000000	1	174834176	6	168
l-mos.r35	-	100000000	1	274834176	6	264
l-mos.r36	-	100000000	1	374834176	6	360
l-mos.r37	-	100000000	1	474834176	6	456
l-mos.r38	-	100000000	1	37085440	7	36
l-mos.r39	-	103106	1	137085440	7	132
l-mos.rar	-	100000000	1	137188546	7	133
l-mos.sfv	-	820	1	237188546	7	229
