brw-tgui.nfo	-	3515	1	0	0	0
brw-tgui.r00	-	50000000	1	3515	0	1
brw-tgui.r01	-	50000000	1	50003515	0	49
brw-tgui.r02	-	50000000	1	100003515	0	97
brw-tgui.r03	-	50000000	1	150003515	0	145
brw-tgui.r04	-	50000000	1	200003515	0	193
brw-tgui.r05	-	50000000	1	250003515	0	241
brw-tgui.r06	-	50000000	1	300003515	0	289
brw-tgui.r07	-	50000000	1	350003515	0	337
brw-tgui.r08	-	50000000	1	400003515	0	385
brw-tgui.r09	-	50000000	1	450003515	0	433
brw-tgui.r10	-	50000000	1	500003515	0	481
brw-tgui.r11	-	50000000	1	12251264	1	12
brw-tgui.r12	-	50000000	1	62251264	1	60
brw-tgui.r13	-	50000000	1	112251264	1	108
brw-tgui.r14	-	50000000	1	162251264	1	156
brw-tgui.r15	-	50000000	1	212251264	1	204
brw-tgui.r16	-	50000000	1	262251264	1	252
brw-tgui.r17	-	26932971	1	312251264	1	300
brw-tgui.rar	-	50000000	1	339184235	1	326
brw-tgui.sfv	-	437	1	389184235	1	374
