l-anwed.nfo	-	1390	1	0	0	0
l-anwed.r00	-	50000000	1	1390	0	1
l-anwed.r01	-	50000000	1	50001390	0	49
l-anwed.r02	-	50000000	1	100001390	0	97
l-anwed.r03	-	50000000	1	150001390	0	145
l-anwed.r04	-	50000000	1	200001390	0	193
l-anwed.r05	-	50000000	1	250001390	0	241
l-anwed.r06	-	50000000	1	300001390	0	289
l-anwed.r07	-	50000000	1	350001390	0	337
l-anwed.r08	-	50000000	1	400001390	0	385
l-anwed.r09	-	50000000	1	450001390	0	433
l-anwed.r10	-	50000000	1	500001390	0	481
l-anwed.r11	-	50000000	1	12251264	1	12
l-anwed.r12	-	50000000	1	62251264	1	60
l-anwed.r13	-	50000000	1	112251264	1	108
l-anwed.r14	-	50000000	1	162251264	1	156
l-anwed.r15	-	50000000	1	212251264	1	204
l-anwed.r16	-	50000000	1	262251264	1	252
l-anwed.r17	-	50000000	1	312251264	1	300
l-anwed.r18	-	50000000	1	362251264	1	348
l-anwed.r19	-	50000000	1	412251264	1	396
l-anwed.r20	-	50000000	1	462251264	1	444
l-anwed.r21	-	50000000	1	512251264	1	492
l-anwed.r22	-	50000000	1	24834176	2	24
l-anwed.r23	-	50000000	1	74834176	2	72
l-anwed.r24	-	50000000	1	124834176	2	120
l-anwed.r25	-	50000000	1	174834176	2	168
l-anwed.r26	-	50000000	1	224834176	2	216
l-anwed.r27	-	50000000	1	274834176	2	264
l-anwed.r28	-	50000000	1	324834176	2	312
l-anwed.r29	-	50000000	1	374834176	2	360
l-anwed.r30	-	50000000	1	424834176	2	408
l-anwed.r31	-	50000000	1	474834176	2	456
l-anwed.r32	-	50000000	1	524834176	2	504
l-anwed.r33	-	50000000	1	37417088	3	36
l-anwed.r34	-	50000000	1	87417088	3	84
l-anwed.r35	-	50000000	1	137417088	3	132
l-anwed.r36	-	50000000	1	187417088	3	180
l-anwed.r37	-	50000000	1	237417088	3	228
l-anwed.r38	-	50000000	1	287417088	3	276
l-anwed.r39	-	50000000	1	337417088	3	324
l-anwed.r40	-	50000000	1	387417088	3	372
l-anwed.r41	-	50000000	1	437417088	3	420
l-anwed.r42	-	50000000	1	487417088	3	468
l-anwed.r43	-	50000000	1	0	4	0
l-anwed.r44	-	50000000	1	50000000	4	48
l-anwed.r45	-	50000000	1	100000000	4	96
l-anwed.r46	-	50000000	1	150000000	4	144
l-anwed.r47	-	50000000	1	200000000	4	192
l-anwed.r48	-	50000000	1	250000000	4	240
l-anwed.r49	-	50000000	1	300000000	4	288
l-anwed.r50	-	50000000	1	350000000	4	336
l-anwed.r51	-	50000000	1	400000000	4	384
l-anwed.r52	-	50000000	1	450000000	4	432
l-anwed.r53	-	50000000	1	500000000	4	480
l-anwed.r54	-	21033047	1	12251264	5	12
l-anwed.rar	-	50000000	1	33284311	5	33
l-anwed.sfv	-	1232	1	83284311	5	81
Proof	d	0	1	83285543	5	82
Proof/l-anwed.jpg	-	1616904	1	83285543	5	82
