n-fuser.nfo	-	6072	1	0	0	0
n-fuser.r00	-	150000000	1	6072	0	1
n-fuser.r01	-	150000000	1	150006072	0	145
n-fuser.r02	-	150000000	1	300006072	0	289
n-fuser.r03	-	150000000	1	450006072	0	433
n-fuser.r04	-	150000000	1	62968192	1	61
n-fuser.r05	-	150000000	1	212968192	1	205
n-fuser.r06	-	150000000	1	362968192	1	349
n-fuser.r07	-	150000000	1	512968192	1	493
n-fuser.r08	-	150000000	1	125882752	2	121
n-fuser.r09	-	150000000	1	275882752	2	265
n-fuser.r10	-	150000000	1	425882752	2	409
n-fuser.r11	-	150000000	1	38850944	3	38
n-fuser.r12	-	150000000	1	188850944	3	182
n-fuser.r13	-	150000000	1	338850944	3	326
n-fuser.r14	-	150000000	1	488850944	3	470
n-fuser.r15	-	150000000	1	101765504	4	98
n-fuser.r16	-	150000000	1	251765504	4	242
n-fuser.r17	-	150000000	1	401765504	4	386
n-fuser.r18	-	150000000	1	14733696	5	15
n-fuser.r19	-	150000000	1	164733696	5	159
n-fuser.r20	-	150000000	1	314733696	5	303
n-fuser.r21	-	150000000	1	464733696	5	447
n-fuser.r22	-	150000000	1	77648256	6	75
n-fuser.r23	-	150000000	1	227648256	6	219
n-fuser.r24	-	150000000	1	377648256	6	363
n-fuser.r25	-	150000000	1	527648256	6	507
n-fuser.r26	-	150000000	1	140562816	7	135
n-fuser.r27	-	150000000	1	290562816	7	279
n-fuser.r28	-	150000000	1	440562816	7	423
n-fuser.r29	-	150000000	1	53531008	8	52
n-fuser.r30	-	150000000	1	203531008	8	196
n-fuser.r31	-	150000000	1	353531008	8	340
n-fuser.r32	-	150000000	1	503531008	8	484
n-fuser.r33	-	150000000	1	116445568	9	112
n-fuser.r34	-	150000000	1	266445568	9	256
n-fuser.r35	-	150000000	1	416445568	9	400
n-fuser.r36	-	150000000	1	29413760	10	29
n-fuser.r37	-	150000000	1	179413760	10	173
n-fuser.r38	-	150000000	1	329413760	10	317
n-fuser.r39	-	150000000	1	479413760	10	461
n-fuser.r40	-	150000000	1	92328320	11	89
n-fuser.r41	-	150000000	1	242328320	11	233
n-fuser.r42	-	116981278	1	392328320	11	377
n-fuser.rar	-	150000000	1	509309598	11	489
n-fuser.sfv	-	968	1	121688448	12	117
