hr-p3p.nfo	-	11258	1	0	0	0
hr-p3p.r00	-	100000000	1	11258	0	1
hr-p3p.r01	-	100000000	1	100011258	0	97
hr-p3p.r02	-	100000000	1	200011258	0	193
hr-p3p.r03	-	100000000	1	300011258	0	289
hr-p3p.r04	-	100000000	1	400011258	0	385
hr-p3p.r05	-	100000000	1	500011258	0	481
hr-p3p.r06	-	100000000	1	62251264	1	60
hr-p3p.r07	-	100000000	1	162251264	1	156
hr-p3p.r08	-	100000000	1	262251264	1	252
hr-p3p.r09	-	100000000	1	362251264	1	348
hr-p3p.r10	-	100000000	1	462251264	1	444
hr-p3p.r11	-	100000000	1	24502528	2	24
hr-p3p.r12	-	100000000	1	124502528	2	120
hr-p3p.r13	-	100000000	1	224502528	2	216
hr-p3p.r14	-	100000000	1	324502528	2	312
hr-p3p.r15	-	100000000	1	424502528	2	408
hr-p3p.r16	-	100000000	1	524502528	2	504
hr-p3p.r17	-	100000000	1	87417088	3	84
hr-p3p.r18	-	100000000	1	187417088	3	180
hr-p3p.r19	-	100000000	1	287417088	3	276
hr-p3p.r20	-	100000000	1	387417088	3	372
hr-p3p.r21	-	100000000	1	487417088	3	468
hr-p3p.r22	-	100000000	1	49668352	4	48
hr-p3p.r23	-	100000000	1	149668352	4	144
hr-p3p.r24	-	100000000	1	249668352	4	240
hr-p3p.r25	-	100000000	1	349668352	4	336
hr-p3p.r26	-	100000000	1	449668352	4	432
hr-p3p.r27	-	100000000	1	11919616	5	12
hr-p3p.r28	-	100000000	1	111919616	5	108
hr-p3p.r29	-	100000000	1	211919616	5	204
hr-p3p.r30	-	100000000	1	311919616	5	300
hr-p3p.r31	-	100000000	1	411919616	5	396
hr-p3p.r32	-	100000000	1	511919616	5	492
hr-p3p.r33	-	100000000	1	74834176	6	72
hr-p3p.r34	-	100000000	1	174834176	6	168
hr-p3p.r35	-	100000000	1	274834176	6	264
hr-p3p.r36	-	100000000	1	374834176	6	360
hr-p3p.r37	-	100000000	1	474834176	6	456
hr-p3p.r38	-	100000000	1	37085440	7	36
hr-p3p.r39	-	100000000	1	137085440	7	132
hr-p3p.r40	-	100000000	1	237085440	7	228
hr-p3p.r41	-	100000000	1	337085440	7	324
hr-p3p.r42	-	100000000	1	437085440	7	420
hr-p3p.r43	-	100000000	1	0	8	0
hr-p3p.r44	-	100000000	1	100000000	8	96
hr-p3p.r45	-	100000000	1	200000000	8	192
hr-p3p.r46	-	100000000	1	300000000	8	288
hr-p3p.r47	-	100000000	1	400000000	8	384
hr-p3p.r48	-	100000000	1	500000000	8	480
hr-p3p.r49	-	100000000	1	62251264	9	60
hr-p3p.r50	-	100000000	1	162251264	9	156
hr-p3p.r51	-	100000000	1	262251264	9	252
hr-p3p.r52	-	100000000	1	362251264	9	348
hr-p3p.r53	-	100000000	1	462251264	9	444
hr-p3p.r54	-	100000000	1	24502528	10	24
hr-p3p.r55	-	100000000	1	124502528	10	120
hr-p3p.r56	-	100000000	1	224502528	10	216
hr-p3p.r57	-	100000000	1	324502528	10	312
hr-p3p.r58	-	100000000	1	424502528	10	408
hr-p3p.r59	-	100000000	1	524502528	10	504
hr-p3p.r60	-	100000000	1	87417088	11	84
hr-p3p.r61	-	100000000	1	187417088	11	180
hr-p3p.r62	-	100000000	1	287417088	11	276
hr-p3p.r63	-	100000000	1	387417088	11	372
hr-p3p.r64	-	100000000	1	487417088	11	468
hr-p3p.r65	-	100000000	1	49668352	12	48
hr-p3p.r66	-	100000000	1	149668352	12	144
hr-p3p.r67	-	100000000	1	249668352	12	240
hr-p3p.r68	-	100000000	1	349668352	12	336
hr-p3p.r69	-	100000000	1	449668352	12	432
hr-p3p.r70	-	100000000	1	11919616	13	12
hr-p3p.r71	-	100000000	1	111919616	13	108
hr-p3p.r72	-	100000000	1	211919616	13	204
hr-p3p.r73	-	100000000	1	311919616	13	300
hr-p3p.r74	-	100000000	1	411919616	13	396
hr-p3p.r75	-	51585091	1	511919616	13	492
hr-p3p.rar	-	100000000	1	26419267	14	26
hr-p3p.sfv	-	1617	1	126419267	14	122
