gant-mk8d.nfo	-	9802	1	0	0	0
gant-mk8d.r00	-	100000000	1	9802	0	1
gant-mk8d.r01	-	100000000	1	100009802	0	97
gant-mk8d.r02	-	100000000	1	200009802	0	193
gant-mk8d.r03	-	100000000	1	300009802	0	289
gant-mk8d.r04	-	100000000	1	400009802	0	385
gant-mk8d.r05	-	100000000	1	500009802	0	481
gant-mk8d.r06	-	100000000	1	62251264	1	60
gant-mk8d.r07	-	100000000	1	162251264	1	156
gant-mk8d.r08	-	100000000	1	262251264	1	252
gant-mk8d.r09	-	100000000	1	362251264	1	348
gant-mk8d.r10	-	100000000	1	462251264	1	444
gant-mk8d.r11	-	100000000	1	24502528	2	24
gant-mk8d.r12	-	100000000	1	124502528	2	120
gant-mk8d.r13	-	100000000	1	224502528	2	216
gant-mk8d.r14	-	100000000	1	324502528	2	312
gant-mk8d.r15	-	100000000	1	424502528	2	408
gant-mk8d.r16	-	100000000	1	524502528	2	504
gant-mk8d.r17	-	100000000	1	87417088	3	84
gant-mk8d.r18	-	100000000	1	187417088	3	180
gant-mk8d.r19	-	100000000	1	287417088	3	276
gant-mk8d.r20	-	100000000	1	387417088	3	372
gant-mk8d.r21	-	100000000	1	487417088	3	468
gant-mk8d.r22	-	100000000	1	49668352	4	48
gant-mk8d.r23	-	100000000	1	149668352	4	144
gant-mk8d.r24	-	100000000	1	249668352	4	240
gant-mk8d.r25	-	100000000	1	349668352	4	336
gant-mk8d.r26	-	100000000	1	449668352	4	432
gant-mk8d.r27	-	100000000	1	11919616	5	12
gant-mk8d.r28	-	100000000	1	111919616	5	108
gant-mk8d.r29	-	100000000	1	211919616	5	204
gant-mk8d.r30	-	100000000	1	311919616	5	300
gant-mk8d.r31	-	100000000	1	411919616	5	396
gant-mk8d.r32	-	100000000	1	511919616	5	492
gant-mk8d.r33	-	100000000	1	74834176	6	72
gant-mk8d.r34	-	100000000	1	174834176	6	168
gant-mk8d.r35	-	100000000	1	274834176	6	264
gant-mk8d.r36	-	100000000	1	374834176	6	360
gant-mk8d.r37	-	100000000	1	474834176	6	456
gant-mk8d.r38	-	100000000	1	37085440	7	36
gant-mk8d.r39	-	100000000	1	137085440	7	132
gant-mk8d.r40	-	100000000	1	237085440	7	228
gant-mk8d.r41	-	100000000	1	337085440	7	324
gant-mk8d.r42	-	100000000	1	437085440	7	420
gant-mk8d.r43	-	100000000	1	0	8	0
gant-mk8d.r44	-	100000000	1	100000000	8	96
gant-mk8d.r45	-	100000000	1	200000000	8	192
gant-mk8d.r46	-	100000000	1	300000000	8	288
gant-mk8d.r47	-	100000000	1	400000000	8	384
gant-mk8d.r48	-	100000000	1	500000000	8	480
gant-mk8d.r49	-	100000000	1	62251264	9	60
gant-mk8d.r50	-	100000000	1	162251264	9	156
gant-mk8d.r51	-	100000000	1	262251264	9	252
gant-mk8d.r52	-	100000000	1	362251264	9	348
gant-mk8d.r53	-	100000000	1	462251264	9	444
gant-mk8d.r54	-	100000000	1	24502528	10	24
gant-mk8d.r55	-	100000000	1	124502528	10	120
gant-mk8d.r56	-	100000000	1	224502528	10	216
gant-mk8d.r57	-	100000000	1	324502528	10	312
gant-mk8d.r58	-	100000000	1	424502528	10	408
gant-mk8d.r59	-	100000000	1	524502528	10	504
gant-mk8d.r60	-	100000000	1	87417088	11	84
gant-mk8d.r61	-	100000000	1	187417088	11	180
gant-mk8d.r62	-	100000000	1	287417088	11	276
gant-mk8d.r63	-	100000000	1	387417088	11	372
gant-mk8d.r64	-	100000000	1	487417088	11	468
gant-mk8d.r65	-	100000000	1	49668352	12	48
gant-mk8d.r66	-	100000000	1	149668352	12	144
gant-mk8d.r67	-	100000000	1	249668352	12	240
gant-mk8d.r68	-	100000000	1	349668352	12	336
gant-mk8d.r69	-	100000000	1	449668352	12	432
gant-mk8d.r70	-	100000000	1	11919616	13	12
gant-mk8d.r71	-	100000000	1	111919616	13	108
gant-mk8d.r72	-	100000000	1	211919616	13	204
gant-mk8d.r73	-	100000000	1	311919616	13	300
gant-mk8d.r74	-	100000000	1	411919616	13	396
gant-mk8d.r75	-	77767440	1	511919616	13	492
gant-mk8d.rar	-	100000000	1	52601616	14	51
gant-mk8d.sfv	-	1848	1	152601616	14	147
Proof	d	0	1	152603464	14	148
Proof/gant-mk8d-back.jpg	-	800748	1	152603464	14	148
Proof/gant-mk8d-front.jpg	-	878270	1	153404212	14	149
