lfc-scu.nfo	-	5644	1	0	0	0
lfc-scu.r00	-	100000000	1	5644	0	1
lfc-scu.r01	-	100000000	1	100005644	0	97
lfc-scu.r02	-	100000000	1	200005644	0	193
lfc-scu.r03	-	100000000	1	300005644	0	289
lfc-scu.r04	-	100000000	1	400005644	0	385
lfc-scu.r05	-	100000000	1	500005644	0	481
lfc-scu.r06	-	100000000	1	62251264	1	60
lfc-scu.r07	-	100000000	1	162251264	1	156
lfc-scu.r08	-	100000000	1	262251264	1	252
lfc-scu.r09	-	100000000	1	362251264	1	348
lfc-scu.r10	-	100000000	1	462251264	1	444
lfc-scu.r11	-	100000000	1	24502528	2	24
lfc-scu.r12	-	100000000	1	124502528	2	120
lfc-scu.r13	-	100000000	1	224502528	2	216
lfc-scu.r14	-	100000000	1	324502528	2	312
lfc-scu.r15	-	100000000	1	424502528	2	408
lfc-scu.r16	-	100000000	1	524502528	2	504
lfc-scu.r17	-	100000000	1	87417088	3	84
lfc-scu.r18	-	100000000	1	187417088	3	180
lfc-scu.r19	-	100000000	1	287417088	3	276
lfc-scu.r20	-	100000000	1	387417088	3	372
lfc-scu.r21	-	100000000	1	487417088	3	468
lfc-scu.r22	-	100000000	1	49668352	4	48
lfc-scu.r23	-	100000000	1	149668352	4	144
lfc-scu.r24	-	100000000	1	249668352	4	240
lfc-scu.r25	-	100000000	1	349668352	4	336
lfc-scu.r26	-	100000000	1	449668352	4	432
lfc-scu.r27	-	100000000	1	11919616	5	12
lfc-scu.r28	-	100000000	1	111919616	5	108
lfc-scu.r29	-	100000000	1	211919616	5	204
lfc-scu.r30	-	100000000	1	311919616	5	300
lfc-scu.r31	-	100000000	1	411919616	5	396
lfc-scu.r32	-	100000000	1	511919616	5	492
lfc-scu.r33	-	100000000	1	74834176	6	72
lfc-scu.r34	-	90280099	1	174834176	6	168
lfc-scu.rar	-	100000000	1	265114275	6	255
lfc-scu.sfv	-	792	1	365114275	6	351
