hr-a97ua.nfo	-	11258	1	0	0	0
hr-a97ua.r00	-	50000000	1	11258	0	1
hr-a97ua.r01	-	50000000	1	50011258	0	49
hr-a97ua.r02	-	50000000	1	100011258	0	97
hr-a97ua.r03	-	50000000	1	150011258	0	145
hr-a97ua.r04	-	50000000	1	200011258	0	193
hr-a97ua.r05	-	50000000	1	250011258	0	241
hr-a97ua.r06	-	50000000	1	300011258	0	289
hr-a97ua.r07	-	50000000	1	350011258	0	337
hr-a97ua.r08	-	50000000	1	400011258	0	385
hr-a97ua.r09	-	50000000	1	450011258	0	433
hr-a97ua.r10	-	50000000	1	500011258	0	481
hr-a97ua.r11	-	50000000	1	12251264	1	12
hr-a97ua.r12	-	50000000	1	62251264	1	60
hr-a97ua.r13	-	50000000	1	112251264	1	108
hr-a97ua.r14	-	50000000	1	162251264	1	156
hr-a97ua.r15	-	50000000	1	212251264	1	204
hr-a97ua.r16	-	50000000	1	262251264	1	252
hr-a97ua.r17	-	50000000	1	312251264	1	300
hr-a97ua.r18	-	50000000	1	362251264	1	348
hr-a97ua.r19	-	50000000	1	412251264	1	396
hr-a97ua.r20	-	50000000	1	462251264	1	444
hr-a97ua.r21	-	50000000	1	512251264	1	492
hr-a97ua.r22	-	50000000	1	24834176	2	24
hr-a97ua.r23	-	50000000	1	74834176	2	72
hr-a97ua.r24	-	33798660	1	124834176	2	120
hr-a97ua.rar	-	50000000	1	158632836	2	153
hr-a97ua.sfv	-	598	1	208632836	2	201
Proof	d	0	1	208633434	2	202
Proof/hr-a97ua.jpg	-	3004503	1	208633434	2	202
