lfc-fm3t.nfo	-	7154	1	0	0	0
lfc-fm3t.r00	-	100000000	1	7154	0	1
lfc-fm3t.r01	-	100000000	1	100007154	0	97
lfc-fm3t.r02	-	100000000	1	200007154	0	193
lfc-fm3t.r03	-	100000000	1	300007154	0	289
lfc-fm3t.r04	-	100000000	1	400007154	0	385
lfc-fm3t.r05	-	100000000	1	500007154	0	481
lfc-fm3t.r06	-	100000000	1	62251264	1	60
lfc-fm3t.r07	-	100000000	1	162251264	1	156
lfc-fm3t.r08	-	100000000	1	262251264	1	252
lfc-fm3t.r09	-	100000000	1	362251264	1	348
lfc-fm3t.r10	-	100000000	1	462251264	1	444
lfc-fm3t.r11	-	100000000	1	24502528	2	24
lfc-fm3t.r12	-	100000000	1	124502528	2	120
lfc-fm3t.r13	-	100000000	1	224502528	2	216
lfc-fm3t.r14	-	100000000	1	324502528	2	312
lfc-fm3t.r15	-	100000000	1	424502528	2	408
lfc-fm3t.r16	-	100000000	1	524502528	2	504
lfc-fm3t.r17	-	100000000	1	87417088	3	84
lfc-fm3t.r18	-	100000000	1	187417088	3	180
lfc-fm3t.r19	-	100000000	1	287417088	3	276
lfc-fm3t.r20	-	100000000	1	387417088	3	372
lfc-fm3t.r21	-	100000000	1	487417088	3	468
lfc-fm3t.r22	-	100000000	1	49668352	4	48
lfc-fm3t.r23	-	100000000	1	149668352	4	144
lfc-fm3t.r24	-	100000000	1	249668352	4	240
lfc-fm3t.r25	-	100000000	1	349668352	4	336
lfc-fm3t.r26	-	100000000	1	449668352	4	432
lfc-fm3t.r27	-	100000000	1	11919616	5	12
lfc-fm3t.r28	-	100000000	1	111919616	5	108
lfc-fm3t.r29	-	100000000	1	211919616	5	204
lfc-fm3t.r30	-	100000000	1	311919616	5	300
lfc-fm3t.r31	-	100000000	1	411919616	5	396
lfc-fm3t.r32	-	100000000	1	511919616	5	492
lfc-fm3t.r33	-	100000000	1	74834176	6	72
lfc-fm3t.r34	-	100000000	1	174834176	6	168
lfc-fm3t.r35	-	100000000	1	274834176	6	264
lfc-fm3t.r36	-	100000000	1	374834176	6	360
lfc-fm3t.r37	-	100000000	1	474834176	6	456
lfc-fm3t.r38	-	100000000	1	37085440	7	36
lfc-fm3t.r39	-	100000000	1	137085440	7	132
lfc-fm3t.r40	-	100000000	1	237085440	7	228
lfc-fm3t.r41	-	100000000	1	337085440	7	324
lfc-fm3t.r42	-	100000000	1	437085440	7	420
lfc-fm3t.r43	-	100000000	1	0	8	0
lfc-fm3t.r44	-	100000000	1	100000000	8	96
lfc-fm3t.r45	-	100000000	1	200000000	8	192
lfc-fm3t.r46	-	100000000	1	300000000	8	288
lfc-fm3t.r47	-	100000000	1	400000000	8	384
lfc-fm3t.r48	-	100000000	1	500000000	8	480
lfc-fm3t.r49	-	100000000	1	62251264	9	60
lfc-fm3t.r50	-	9293851	1	162251264	9	156
lfc-fm3t.rar	-	100000000	1	171545115	9	165
lfc-fm3t.sfv	-	1196	1	271545115	9	261
