brw-casr.nfo	-	4841	1	0	0	0
brw-casr.r00	-	50000000	1	4841	0	1
brw-casr.r01	-	50000000	1	50004841	0	49
brw-casr.r02	-	50000000	1	100004841	0	97
brw-casr.r03	-	50000000	1	150004841	0	145
brw-casr.r04	-	50000000	1	200004841	0	193
brw-casr.r05	-	50000000	1	250004841	0	241
brw-casr.r06	-	50000000	1	300004841	0	289
brw-casr.r07	-	50000000	1	350004841	0	337
brw-casr.r08	-	50000000	1	400004841	0	385
brw-casr.r09	-	50000000	1	450004841	0	433
brw-casr.r10	-	50000000	1	500004841	0	481
brw-casr.r11	-	50000000	1	12251264	1	12
brw-casr.r12	-	50000000	1	62251264	1	60
brw-casr.r13	-	50000000	1	112251264	1	108
brw-casr.r14	-	50000000	1	162251264	1	156
brw-casr.r15	-	50000000	1	212251264	1	204
brw-casr.r16	-	50000000	1	262251264	1	252
brw-casr.r17	-	50000000	1	312251264	1	300
brw-casr.r18	-	50000000	1	362251264	1	348
brw-casr.r19	-	50000000	1	412251264	1	396
brw-casr.r20	-	50000000	1	462251264	1	444
brw-casr.r21	-	50000000	1	512251264	1	492
brw-casr.r22	-	50000000	1	24834176	2	24
brw-casr.r23	-	50000000	1	74834176	2	72
brw-casr.r24	-	50000000	1	124834176	2	120
brw-casr.r25	-	50000000	1	174834176	2	168
brw-casr.r26	-	50000000	1	224834176	2	216
brw-casr.r27	-	50000000	1	274834176	2	264
brw-casr.r28	-	50000000	1	324834176	2	312
brw-casr.r29	-	50000000	1	374834176	2	360
brw-casr.r30	-	50000000	1	424834176	2	408
brw-casr.r31	-	50000000	1	474834176	2	456
brw-casr.r32	-	50000000	1	524834176	2	504
brw-casr.r33	-	50000000	1	37417088	3	36
brw-casr.r34	-	50000000	1	87417088	3	84
brw-casr.r35	-	50000000	1	137417088	3	132
brw-casr.r36	-	50000000	1	187417088	3	180
brw-casr.r37	-	50000000	1	237417088	3	228
brw-casr.r38	-	50000000	1	287417088	3	276
brw-casr.r39	-	50000000	1	337417088	3	324
brw-casr.r40	-	50000000	1	387417088	3	372
brw-casr.r41	-	50000000	1	437417088	3	420
brw-casr.r42	-	50000000	1	487417088	3	468
brw-casr.r43	-	50000000	1	0	4	0
brw-casr.r44	-	50000000	1	50000000	4	48
brw-casr.r45	-	50000000	1	100000000	4	96
brw-casr.r46	-	50000000	1	150000000	4	144
brw-casr.r47	-	50000000	1	200000000	4	192
brw-casr.r48	-	50000000	1	250000000	4	240
brw-casr.r49	-	33389987	1	300000000	4	288
brw-casr.rar	-	50000000	1	333389987	4	320
brw-casr.sfv	-	1173	1	383389987	4	368
