hr-aqdra.nfo	-	20150	1	0	0	0
hr-aqdra.r00	-	50000000	1	20150	0	1
hr-aqdra.r01	-	50000000	1	50020150	0	49
hr-aqdra.r02	-	50000000	1	100020150	0	97
hr-aqdra.r03	-	50000000	1	150020150	0	145
hr-aqdra.r04	-	50000000	1	200020150	0	193
hr-aqdra.r05	-	50000000	1	250020150	0	241
hr-aqdra.r06	-	50000000	1	300020150	0	289
hr-aqdra.r07	-	50000000	1	350020150	0	337
hr-aqdra.r08	-	50000000	1	400020150	0	385
hr-aqdra.r09	-	50000000	1	450020150	0	433
hr-aqdra.r10	-	50000000	1	500020150	0	481
hr-aqdra.r11	-	50000000	1	12251264	1	12
hr-aqdra.r12	-	50000000	1	62251264	1	60
hr-aqdra.r13	-	50000000	1	112251264	1	108
hr-aqdra.r14	-	50000000	1	162251264	1	156
hr-aqdra.r15	-	50000000	1	212251264	1	204
hr-aqdra.r16	-	50000000	1	262251264	1	252
hr-aqdra.r17	-	50000000	1	312251264	1	300
hr-aqdra.r18	-	50000000	1	362251264	1	348
hr-aqdra.r19	-	50000000	1	412251264	1	396
hr-aqdra.r20	-	50000000	1	462251264	1	444
hr-aqdra.r21	-	50000000	1	512251264	1	492
hr-aqdra.r22	-	50000000	1	24834176	2	24
hr-aqdra.r23	-	50000000	1	74834176	2	72
hr-aqdra.r24	-	50000000	1	124834176	2	120
hr-aqdra.r25	-	50000000	1	174834176	2	168
hr-aqdra.r26	-	50000000	1	224834176	2	216
hr-aqdra.r27	-	50000000	1	274834176	2	264
hr-aqdra.r28	-	50000000	1	324834176	2	312
hr-aqdra.r29	-	50000000	1	374834176	2	360
hr-aqdra.r30	-	50000000	1	424834176	2	408
hr-aqdra.r31	-	50000000	1	474834176	2	456
hr-aqdra.r32	-	50000000	1	524834176	2	504
hr-aqdra.r33	-	50000000	1	37417088	3	36
hr-aqdra.r34	-	50000000	1	87417088	3	84
hr-aqdra.r35	-	50000000	1	137417088	3	132
hr-aqdra.r36	-	50000000	1	187417088	3	180
hr-aqdra.r37	-	50000000	1	237417088	3	228
hr-aqdra.r38	-	50000000	1	287417088	3	276
hr-aqdra.r39	-	50000000	1	337417088	3	324
hr-aqdra.r40	-	50000000	1	387417088	3	372
hr-aqdra.r41	-	50000000	1	437417088	3	420
hr-aqdra.r42	-	50000000	1	487417088	3	468
hr-aqdra.r43	-	50000000	1	0	4	0
hr-aqdra.r44	-	50000000	1	50000000	4	48
hr-aqdra.r45	-	50000000	1	100000000	4	96
hr-aqdra.r46	-	50000000	1	150000000	4	144
hr-aqdra.r47	-	50000000	1	200000000	4	192
hr-aqdra.r48	-	50000000	1	250000000	4	240
hr-aqdra.r49	-	50000000	1	300000000	4	288
hr-aqdra.r50	-	50000000	1	350000000	4	336
hr-aqdra.r51	-	50000000	1	400000000	4	384
hr-aqdra.r52	-	50000000	1	450000000	4	432
hr-aqdra.r53	-	50000000	1	500000000	4	480
hr-aqdra.r54	-	50000000	1	12251264	5	12
hr-aqdra.r55	-	50000000	1	62251264	5	60
hr-aqdra.r56	-	50000000	1	112251264	5	108
hr-aqdra.r57	-	50000000	1	162251264	5	156
hr-aqdra.r58	-	50000000	1	212251264	5	204
hr-aqdra.r59	-	50000000	1	262251264	5	252
hr-aqdra.r60	-	501477	1	312251264	5	300
hr-aqdra.rar	-	50000000	1	312752741	5	301
hr-aqdra.sfv	-	1426	1	362752741	5	349
