hr-ah97d.nfo	-	20150	1	0	0	0
hr-ah97d.r00	-	50000000	1	20150	0	1
hr-ah97d.r01	-	50000000	1	50020150	0	49
hr-ah97d.r02	-	50000000	1	100020150	0	97
hr-ah97d.r03	-	50000000	1	150020150	0	145
hr-ah97d.r04	-	50000000	1	200020150	0	193
hr-ah97d.r05	-	50000000	1	250020150	0	241
hr-ah97d.r06	-	50000000	1	300020150	0	289
hr-ah97d.r07	-	50000000	1	350020150	0	337
hr-ah97d.r08	-	50000000	1	400020150	0	385
hr-ah97d.r09	-	50000000	1	450020150	0	433
hr-ah97d.r10	-	50000000	1	500020150	0	481
hr-ah97d.r11	-	50000000	1	12251264	1	12
hr-ah97d.r12	-	50000000	1	62251264	1	60
hr-ah97d.r13	-	50000000	1	112251264	1	108
hr-ah97d.r14	-	50000000	1	162251264	1	156
hr-ah97d.r15	-	50000000	1	212251264	1	204
hr-ah97d.r16	-	50000000	1	262251264	1	252
hr-ah97d.r17	-	50000000	1	312251264	1	300
hr-ah97d.r18	-	50000000	1	362251264	1	348
hr-ah97d.r19	-	50000000	1	412251264	1	396
hr-ah97d.r20	-	50000000	1	462251264	1	444
hr-ah97d.r21	-	50000000	1	512251264	1	492
hr-ah97d.r22	-	50000000	1	24834176	2	24
hr-ah97d.r23	-	50000000	1	74834176	2	72
hr-ah97d.r24	-	50000000	1	124834176	2	120
hr-ah97d.r25	-	50000000	1	174834176	2	168
hr-ah97d.r26	-	50000000	1	224834176	2	216
hr-ah97d.r27	-	50000000	1	274834176	2	264
hr-ah97d.r28	-	50000000	1	324834176	2	312
hr-ah97d.r29	-	50000000	1	374834176	2	360
hr-ah97d.r30	-	50000000	1	424834176	2	408
hr-ah97d.r31	-	50000000	1	474834176	2	456
hr-ah97d.r32	-	50000000	1	524834176	2	504
hr-ah97d.r33	-	50000000	1	37417088	3	36
hr-ah97d.r34	-	50000000	1	87417088	3	84
hr-ah97d.r35	-	50000000	1	137417088	3	132
hr-ah97d.r36	-	50000000	1	187417088	3	180
hr-ah97d.r37	-	50000000	1	237417088	3	228
hr-ah97d.r38	-	50000000	1	287417088	3	276
hr-ah97d.r39	-	50000000	1	337417088	3	324
hr-ah97d.r40	-	50000000	1	387417088	3	372
hr-ah97d.r41	-	41719992	1	437417088	3	420
hr-ah97d.rar	-	50000000	1	479137080	3	460
hr-ah97d.sfv	-	989	1	529137080	3	508
