hr-ar2pa.nfo	-	20150	1	0	0	0
hr-ar2pa.r00	-	100000000	1	20150	0	1
hr-ar2pa.r01	-	100000000	1	100020150	0	97
hr-ar2pa.r02	-	100000000	1	200020150	0	193
hr-ar2pa.r03	-	100000000	1	300020150	0	289
hr-ar2pa.r04	-	100000000	1	400020150	0	385
hr-ar2pa.r05	-	100000000	1	500020150	0	481
hr-ar2pa.r06	-	100000000	1	62251264	1	60
hr-ar2pa.r07	-	100000000	1	162251264	1	156
hr-ar2pa.r08	-	100000000	1	262251264	1	252
hr-ar2pa.r09	-	100000000	1	362251264	1	348
hr-ar2pa.r10	-	100000000	1	462251264	1	444
hr-ar2pa.r11	-	100000000	1	24502528	2	24
hr-ar2pa.r12	-	100000000	1	124502528	2	120
hr-ar2pa.r13	-	100000000	1	224502528	2	216
hr-ar2pa.r14	-	100000000	1	324502528	2	312
hr-ar2pa.r15	-	100000000	1	424502528	2	408
hr-ar2pa.r16	-	100000000	1	524502528	2	504
hr-ar2pa.r17	-	100000000	1	87417088	3	84
hr-ar2pa.r18	-	100000000	1	187417088	3	180
hr-ar2pa.r19	-	100000000	1	287417088	3	276
hr-ar2pa.r20	-	100000000	1	387417088	3	372
hr-ar2pa.r21	-	100000000	1	487417088	3	468
hr-ar2pa.r22	-	100000000	1	49668352	4	48
hr-ar2pa.r23	-	100000000	1	149668352	4	144
hr-ar2pa.r24	-	100000000	1	249668352	4	240
hr-ar2pa.r25	-	100000000	1	349668352	4	336
hr-ar2pa.r26	-	100000000	1	449668352	4	432
hr-ar2pa.r27	-	100000000	1	11919616	5	12
hr-ar2pa.r28	-	100000000	1	111919616	5	108
hr-ar2pa.r29	-	100000000	1	211919616	5	204
hr-ar2pa.r30	-	100000000	1	311919616	5	300
hr-ar2pa.r31	-	100000000	1	411919616	5	396
hr-ar2pa.r32	-	100000000	1	511919616	5	492
hr-ar2pa.r33	-	100000000	1	74834176	6	72
hr-ar2pa.r34	-	100000000	1	174834176	6	168
hr-ar2pa.r35	-	100000000	1	274834176	6	264
hr-ar2pa.r36	-	100000000	1	374834176	6	360
hr-ar2pa.r37	-	100000000	1	474834176	6	456
hr-ar2pa.r38	-	100000000	1	37085440	7	36
hr-ar2pa.r39	-	100000000	1	137085440	7	132
hr-ar2pa.r40	-	100000000	1	237085440	7	228
hr-ar2pa.r41	-	100000000	1	337085440	7	324
hr-ar2pa.r42	-	100000000	1	437085440	7	420
hr-ar2pa.r43	-	100000000	1	0	8	0
hr-ar2pa.r44	-	100000000	1	100000000	8	96
hr-ar2pa.r45	-	100000000	1	200000000	8	192
hr-ar2pa.r46	-	100000000	1	300000000	8	288
hr-ar2pa.r47	-	100000000	1	400000000	8	384
hr-ar2pa.r48	-	100000000	1	500000000	8	480
hr-ar2pa.r49	-	100000000	1	62251264	9	60
hr-ar2pa.r50	-	100000000	1	162251264	9	156
hr-ar2pa.r51	-	100000000	1	262251264	9	252
hr-ar2pa.r52	-	100000000	1	362251264	9	348
hr-ar2pa.r53	-	100000000	1	462251264	9	444
hr-ar2pa.r54	-	100000000	1	24502528	10	24
hr-ar2pa.r55	-	100000000	1	124502528	10	120
hr-ar2pa.r56	-	100000000	1	224502528	10	216
hr-ar2pa.r57	-	100000000	1	324502528	10	312
hr-ar2pa.r58	-	100000000	1	424502528	10	408
hr-ar2pa.r59	-	100000000	1	524502528	10	504
hr-ar2pa.r60	-	100000000	1	87417088	11	84
hr-ar2pa.r61	-	100000000	1	187417088	11	180
hr-ar2pa.r62	-	100000000	1	287417088	11	276
hr-ar2pa.r63	-	100000000	1	387417088	11	372
hr-ar2pa.r64	-	100000000	1	487417088	11	468
hr-ar2pa.r65	-	100000000	1	49668352	12	48
hr-ar2pa.r66	-	100000000	1	149668352	12	144
hr-ar2pa.r67	-	100000000	1	249668352	12	240
hr-ar2pa.r68	-	100000000	1	349668352	12	336
hr-ar2pa.r69	-	100000000	1	449668352	12	432
hr-ar2pa.r70	-	100000000	1	11919616	13	12
hr-ar2pa.r71	-	100000000	1	111919616	13	108
hr-ar2pa.r72	-	100000000	1	211919616	13	204
hr-ar2pa.r73	-	33147026	1	311919616	13	300
hr-ar2pa.rar	-	100000000	1	345066642	13	332
hr-ar2pa.sfv	-	1725	1	445066642	13	428
