v-kamenc.nfo	-	4577	1	0	0	0
v-kamenc.r00	-	50000000	1	4577	0	1
v-kamenc.r01	-	50000000	1	50004577	0	49
v-kamenc.r02	-	50000000	1	100004577	0	97
v-kamenc.r03	-	50000000	1	150004577	0	145
v-kamenc.r04	-	50000000	1	200004577	0	193
v-kamenc.r05	-	50000000	1	250004577	0	241
v-kamenc.r06	-	50000000	1	300004577	0	289
v-kamenc.r07	-	50000000	1	350004577	0	337
v-kamenc.r08	-	50000000	1	400004577	0	385
v-kamenc.r09	-	50000000	1	450004577	0	433
v-kamenc.r10	-	50000000	1	500004577	0	481
v-kamenc.r11	-	50000000	1	12251264	1	12
v-kamenc.r12	-	50000000	1	62251264	1	60
v-kamenc.r13	-	50000000	1	112251264	1	108
v-kamenc.r14	-	50000000	1	162251264	1	156
v-kamenc.r15	-	50000000	1	212251264	1	204
v-kamenc.r16	-	50000000	1	262251264	1	252
v-kamenc.r17	-	50000000	1	312251264	1	300
v-kamenc.r18	-	50000000	1	362251264	1	348
v-kamenc.r19	-	50000000	1	412251264	1	396
v-kamenc.r20	-	50000000	1	462251264	1	444
v-kamenc.r21	-	50000000	1	512251264	1	492
v-kamenc.r22	-	50000000	1	24834176	2	24
v-kamenc.r23	-	50000000	1	74834176	2	72
v-kamenc.r24	-	50000000	1	124834176	2	120
v-kamenc.r25	-	50000000	1	174834176	2	168
v-kamenc.r26	-	50000000	1	224834176	2	216
v-kamenc.r27	-	50000000	1	274834176	2	264
v-kamenc.r28	-	50000000	1	324834176	2	312
v-kamenc.r29	-	50000000	1	374834176	2	360
v-kamenc.r30	-	50000000	1	424834176	2	408
v-kamenc.r31	-	50000000	1	474834176	2	456
v-kamenc.r32	-	50000000	1	524834176	2	504
v-kamenc.r33	-	50000000	1	37417088	3	36
v-kamenc.r34	-	50000000	1	87417088	3	84
v-kamenc.r35	-	50000000	1	137417088	3	132
v-kamenc.r36	-	50000000	1	187417088	3	180
v-kamenc.r37	-	50000000	1	237417088	3	228
v-kamenc.r38	-	50000000	1	287417088	3	276
v-kamenc.r39	-	50000000	1	337417088	3	324
v-kamenc.r40	-	50000000	1	387417088	3	372
v-kamenc.r41	-	50000000	1	437417088	3	420
v-kamenc.r42	-	50000000	1	487417088	3	468
v-kamenc.r43	-	50000000	1	0	4	0
v-kamenc.r44	-	50000000	1	50000000	4	48
v-kamenc.r45	-	50000000	1	100000000	4	96
v-kamenc.r46	-	50000000	1	150000000	4	144
v-kamenc.r47	-	50000000	1	200000000	4	192
v-kamenc.r48	-	50000000	1	250000000	4	240
v-kamenc.r49	-	50000000	1	300000000	4	288
v-kamenc.r50	-	50000000	1	350000000	4	336
v-kamenc.r51	-	50000000	1	400000000	4	384
v-kamenc.r52	-	50000000	1	450000000	4	432
v-kamenc.r53	-	50000000	1	500000000	4	480
v-kamenc.r54	-	50000000	1	12251264	5	12
v-kamenc.r55	-	50000000	1	62251264	5	60
v-kamenc.r56	-	50000000	1	112251264	5	108
v-kamenc.r57	-	50000000	1	162251264	5	156
v-kamenc.r58	-	2124379	1	212251264	5	204
v-kamenc.rar	-	50000000	1	214375643	5	207
v-kamenc.sfv	-	1380	1	264375643	5	255
