hr-aumsa.nfo	-	20150	1	0	0	0
hr-aumsa.r00	-	50000000	1	20150	0	1
hr-aumsa.r01	-	50000000	1	50020150	0	49
hr-aumsa.r02	-	50000000	1	100020150	0	97
hr-aumsa.r03	-	50000000	1	150020150	0	145
hr-aumsa.r04	-	50000000	1	200020150	0	193
hr-aumsa.r05	-	50000000	1	250020150	0	241
hr-aumsa.r06	-	50000000	1	300020150	0	289
hr-aumsa.r07	-	50000000	1	350020150	0	337
hr-aumsa.r08	-	50000000	1	400020150	0	385
hr-aumsa.r09	-	50000000	1	450020150	0	433
hr-aumsa.r10	-	50000000	1	500020150	0	481
hr-aumsa.r11	-	50000000	1	12251264	1	12
hr-aumsa.r12	-	50000000	1	62251264	1	60
hr-aumsa.r13	-	50000000	1	112251264	1	108
hr-aumsa.r14	-	50000000	1	162251264	1	156
hr-aumsa.r15	-	50000000	1	212251264	1	204
hr-aumsa.r16	-	50000000	1	262251264	1	252
hr-aumsa.r17	-	50000000	1	312251264	1	300
hr-aumsa.r18	-	50000000	1	362251264	1	348
hr-aumsa.r19	-	50000000	1	412251264	1	396
hr-aumsa.r20	-	50000000	1	462251264	1	444
hr-aumsa.r21	-	50000000	1	512251264	1	492
hr-aumsa.r22	-	50000000	1	24834176	2	24
hr-aumsa.r23	-	50000000	1	74834176	2	72
hr-aumsa.r24	-	50000000	1	124834176	2	120
hr-aumsa.r25	-	50000000	1	174834176	2	168
hr-aumsa.r26	-	50000000	1	224834176	2	216
hr-aumsa.r27	-	6466926	1	274834176	2	264
hr-aumsa.rar	-	50000000	1	281301102	2	271
hr-aumsa.sfv	-	667	1	331301102	2	319
