hr-as49d.nfo	-	20150	1	0	0	0
hr-as49d.r00	-	100000000	1	20150	0	1
hr-as49d.r01	-	100000000	1	100020150	0	97
hr-as49d.r02	-	100000000	1	200020150	0	193
hr-as49d.r03	-	100000000	1	300020150	0	289
hr-as49d.r04	-	100000000	1	400020150	0	385
hr-as49d.r05	-	100000000	1	500020150	0	481
hr-as49d.r06	-	100000000	1	62251264	1	60
hr-as49d.r07	-	100000000	1	162251264	1	156
hr-as49d.r08	-	100000000	1	262251264	1	252
hr-as49d.r09	-	100000000	1	362251264	1	348
hr-as49d.r10	-	100000000	1	462251264	1	444
hr-as49d.r11	-	100000000	1	24502528	2	24
hr-as49d.r12	-	100000000	1	124502528	2	120
hr-as49d.r13	-	100000000	1	224502528	2	216
hr-as49d.r14	-	100000000	1	324502528	2	312
hr-as49d.r15	-	100000000	1	424502528	2	408
hr-as49d.r16	-	100000000	1	524502528	2	504
hr-as49d.r17	-	100000000	1	87417088	3	84
hr-as49d.r18	-	100000000	1	187417088	3	180
hr-as49d.r19	-	100000000	1	287417088	3	276
hr-as49d.r20	-	100000000	1	387417088	3	372
hr-as49d.r21	-	100000000	1	487417088	3	468
hr-as49d.r22	-	100000000	1	49668352	4	48
hr-as49d.r23	-	100000000	1	149668352	4	144
hr-as49d.r24	-	100000000	1	249668352	4	240
hr-as49d.r25	-	100000000	1	349668352	4	336
hr-as49d.r26	-	100000000	1	449668352	4	432
hr-as49d.r27	-	100000000	1	11919616	5	12
hr-as49d.r28	-	100000000	1	111919616	5	108
hr-as49d.r29	-	100000000	1	211919616	5	204
hr-as49d.r30	-	100000000	1	311919616	5	300
hr-as49d.r31	-	100000000	1	411919616	5	396
hr-as49d.r32	-	100000000	1	511919616	5	492
hr-as49d.r33	-	100000000	1	74834176	6	72
hr-as49d.r34	-	100000000	1	174834176	6	168
hr-as49d.r35	-	100000000	1	274834176	6	264
hr-as49d.r36	-	100000000	1	374834176	6	360
hr-as49d.r37	-	100000000	1	474834176	6	456
hr-as49d.r38	-	100000000	1	37085440	7	36
hr-as49d.r39	-	100000000	1	137085440	7	132
hr-as49d.r40	-	100000000	1	237085440	7	228
hr-as49d.r41	-	100000000	1	337085440	7	324
hr-as49d.r42	-	100000000	1	437085440	7	420
hr-as49d.r43	-	100000000	1	0	8	0
hr-as49d.r44	-	100000000	1	100000000	8	96
hr-as49d.r45	-	100000000	1	200000000	8	192
hr-as49d.r46	-	100000000	1	300000000	8	288
hr-as49d.r47	-	100000000	1	400000000	8	384
hr-as49d.r48	-	100000000	1	500000000	8	480
hr-as49d.r49	-	100000000	1	62251264	9	60
hr-as49d.r50	-	100000000	1	162251264	9	156
hr-as49d.r51	-	100000000	1	262251264	9	252
hr-as49d.r52	-	100000000	1	362251264	9	348
hr-as49d.r53	-	100000000	1	462251264	9	444
hr-as49d.r54	-	36243883	1	24502528	10	24
hr-as49d.rar	-	100000000	1	60746411	10	59
hr-as49d.sfv	-	1288	1	160746411	10	155
Proof	d	0	1	160747699	10	156
Proof/hr-as49d.jpg	-	160211	1	160747699	10	156
