w-ms2.nfo	-	8846	1	0	0	0
w-ms2.r00	-	250000000	1	8846	0	1
w-ms2.r01	-	250000000	1	250008846	0	240
w-ms2.r02	-	250000000	1	500008846	0	479
w-ms2.r03	-	250000000	1	212251264	1	203
w-ms2.r04	-	250000000	1	462251264	1	442
w-ms2.r05	-	250000000	1	174502528	2	167
w-ms2.r06	-	250000000	1	424502528	2	406
w-ms2.r07	-	250000000	1	136753792	3	131
w-ms2.r08	-	250000000	1	386753792	3	370
w-ms2.r09	-	250000000	1	99005056	4	95
w-ms2.r10	-	250000000	1	349005056	4	334
w-ms2.r11	-	250000000	1	61256320	5	59
w-ms2.r12	-	250000000	1	311256320	5	298
w-ms2.r13	-	250000000	1	23507584	6	23
w-ms2.r14	-	250000000	1	273507584	6	262
w-ms2.r15	-	250000000	1	523507584	6	501
w-ms2.r16	-	250000000	1	236368512	7	226
w-ms2.r17	-	250000000	1	486368512	7	465
w-ms2.r18	-	250000000	1	198619776	8	190
w-ms2.r19	-	250000000	1	448619776	8	429
w-ms2.r20	-	250000000	1	160871040	9	154
w-ms2.r21	-	250000000	1	410871040	9	393
w-ms2.r22	-	250000000	1	123122304	10	118
w-ms2.r23	-	250000000	1	373122304	10	357
w-ms2.r24	-	250000000	1	85373568	11	82
w-ms2.r25	-	250000000	1	335373568	11	321
w-ms2.r26	-	250000000	1	47624832	12	46
w-ms2.r27	-	250000000	1	297624832	12	285
w-ms2.r28	-	250000000	1	9876096	13	10
w-ms2.r29	-	250000000	1	259876096	13	249
w-ms2.r30	-	250000000	1	509876096	13	488
w-ms2.r31	-	250000000	1	222737024	14	213
w-ms2.r32	-	250000000	1	472737024	14	452
w-ms2.r33	-	250000000	1	184988288	15	177
w-ms2.r34	-	250000000	1	434988288	15	416
w-ms2.r35	-	250000000	1	147239552	16	141
w-ms2.r36	-	250000000	1	397239552	16	380
w-ms2.r37	-	250000000	1	109490816	17	105
w-ms2.r38	-	250000000	1	359490816	17	344
w-ms2.r39	-	250000000	1	71742080	18	69
w-ms2.r40	-	250000000	1	321742080	18	308
w-ms2.r41	-	250000000	1	33993344	19	33
w-ms2.r42	-	250000000	1	283993344	19	272
w-ms2.r43	-	176061168	1	533993344	19	511
w-ms2.rar	-	250000000	1	172915440	20	165
w-ms2.sfv	-	900	1	422915440	20	404
