n-sktw.nfo	-	274	1	0	0	0
n-sktw.r00	-	100000000	1	274	0	1
n-sktw.r01	-	100000000	1	100000274	0	97
n-sktw.r02	-	100000000	1	200000274	0	193
n-sktw.r03	-	100000000	1	300000274	0	289
n-sktw.r04	-	100000000	1	400000274	0	385
n-sktw.r05	-	100000000	1	500000274	0	481
n-sktw.r06	-	100000000	1	62251264	1	60
n-sktw.r07	-	100000000	1	162251264	1	156
n-sktw.r08	-	100000000	1	262251264	1	252
n-sktw.r09	-	100000000	1	362251264	1	348
n-sktw.r10	-	100000000	1	462251264	1	444
n-sktw.r11	-	100000000	1	24502528	2	24
n-sktw.r12	-	100000000	1	124502528	2	120
n-sktw.r13	-	100000000	1	224502528	2	216
n-sktw.r14	-	100000000	1	324502528	2	312
n-sktw.r15	-	100000000	1	424502528	2	408
n-sktw.r16	-	100000000	1	524502528	2	504
n-sktw.r17	-	100000000	1	87417088	3	84
n-sktw.r18	-	100000000	1	187417088	3	180
n-sktw.r19	-	100000000	1	287417088	3	276
n-sktw.r20	-	100000000	1	387417088	3	372
n-sktw.r21	-	100000000	1	487417088	3	468
n-sktw.r22	-	100000000	1	49668352	4	48
n-sktw.r23	-	100000000	1	149668352	4	144
n-sktw.r24	-	100000000	1	249668352	4	240
n-sktw.r25	-	100000000	1	349668352	4	336
n-sktw.r26	-	100000000	1	449668352	4	432
n-sktw.r27	-	100000000	1	11919616	5	12
n-sktw.r28	-	100000000	1	111919616	5	108
n-sktw.r29	-	100000000	1	211919616	5	204
n-sktw.r30	-	100000000	1	311919616	5	300
n-sktw.r31	-	100000000	1	411919616	5	396
n-sktw.r32	-	100000000	1	511919616	5	492
n-sktw.r33	-	100000000	1	74834176	6	72
n-sktw.r34	-	100000000	1	174834176	6	168
n-sktw.r35	-	100000000	1	274834176	6	264
n-sktw.r36	-	100000000	1	374834176	6	360
n-sktw.r37	-	100000000	1	474834176	6	456
n-sktw.r38	-	100000000	1	37085440	7	36
n-sktw.r39	-	100000000	1	137085440	7	132
n-sktw.r40	-	100000000	1	237085440	7	228
n-sktw.r41	-	100000000	1	337085440	7	324
n-sktw.r42	-	100000000	1	437085440	7	420
n-sktw.r43	-	100000000	1	0	8	0
n-sktw.r44	-	100000000	1	100000000	8	96
n-sktw.r45	-	100000000	1	200000000	8	192
n-sktw.r46	-	100000000	1	300000000	8	288
n-sktw.r47	-	100000000	1	400000000	8	384
n-sktw.r48	-	100000000	1	500000000	8	480
n-sktw.r49	-	100000000	1	62251264	9	60
n-sktw.r50	-	100000000	1	162251264	9	156
n-sktw.r51	-	100000000	1	262251264	9	252
n-sktw.r52	-	100000000	1	362251264	9	348
n-sktw.r53	-	100000000	1	462251264	9	444
n-sktw.r54	-	100000000	1	24502528	10	24
n-sktw.r55	-	100000000	1	124502528	10	120
n-sktw.r56	-	100000000	1	224502528	10	216
n-sktw.r57	-	100000000	1	324502528	10	312
n-sktw.r58	-	100000000	1	424502528	10	408
n-sktw.r59	-	100000000	1	524502528	10	504
n-sktw.r60	-	100000000	1	87417088	11	84
n-sktw.r61	-	100000000	1	187417088	11	180
n-sktw.r62	-	100000000	1	287417088	11	276
n-sktw.r63	-	100000000	1	387417088	11	372
n-sktw.r64	-	100000000	1	487417088	11	468
n-sktw.r65	-	100000000	1	49668352	12	48
n-sktw.r66	-	100000000	1	149668352	12	144
n-sktw.r67	-	100000000	1	249668352	12	240
n-sktw.r68	-	100000000	1	349668352	12	336
n-sktw.r69	-	100000000	1	449668352	12	432
n-sktw.r70	-	100000000	1	11919616	13	12
n-sktw.r71	-	100000000	1	111919616	13	108
n-sktw.r72	-	100000000	1	211919616	13	204
n-sktw.r73	-	100000000	1	311919616	13	300
n-sktw.r74	-	100000000	1	411919616	13	396
n-sktw.r75	-	100000000	1	511919616	13	492
n-sktw.r76	-	100000000	1	74834176	14	72
n-sktw.r77	-	100000000	1	174834176	14	168
n-sktw.r78	-	100000000	1	274834176	14	264
n-sktw.r79	-	100000000	1	374834176	14	360
n-sktw.r80	-	100000000	1	474834176	14	456
n-sktw.r81	-	100000000	1	37085440	15	36
n-sktw.r82	-	44390657	1	137085440	15	132
n-sktw.rar	-	100000000	1	181476097	15	175
n-sktw.sfv	-	1764	1	281476097	15	271
