lfc-fawp.nfo	-	5472	1	0	0	0
lfc-fawp.r00	-	50000000	1	5472	0	1
lfc-fawp.r01	-	50000000	1	50005472	0	49
lfc-fawp.r02	-	50000000	1	100005472	0	97
lfc-fawp.r03	-	50000000	1	150005472	0	145
lfc-fawp.r04	-	50000000	1	200005472	0	193
lfc-fawp.r05	-	50000000	1	250005472	0	241
lfc-fawp.r06	-	50000000	1	300005472	0	289
lfc-fawp.r07	-	50000000	1	350005472	0	337
lfc-fawp.r08	-	50000000	1	400005472	0	385
lfc-fawp.r09	-	16799480	1	450005472	0	433
lfc-fawp.rar	-	50000000	1	466804952	0	450
lfc-fawp.sfv	-	253	1	516804952	0	498
