sxs-htte.nfo	-	4574	1	0	0	0
sxs-htte.r00	-	50000000	1	4574	0	1
sxs-htte.r01	-	50000000	1	50004574	0	49
sxs-htte.r02	-	50000000	1	100004574	0	97
sxs-htte.r03	-	50000000	1	150004574	0	145
sxs-htte.r04	-	50000000	1	200004574	0	193
sxs-htte.r05	-	50000000	1	250004574	0	241
sxs-htte.r06	-	50000000	1	300004574	0	289
sxs-htte.r07	-	50000000	1	350004574	0	337
sxs-htte.r08	-	50000000	1	400004574	0	385
sxs-htte.r09	-	50000000	1	450004574	0	433
sxs-htte.r10	-	50000000	1	500004574	0	481
sxs-htte.r11	-	50000000	1	12251264	1	12
sxs-htte.r12	-	50000000	1	62251264	1	60
sxs-htte.r13	-	50000000	1	112251264	1	108
sxs-htte.r14	-	50000000	1	162251264	1	156
sxs-htte.r15	-	50000000	1	212251264	1	204
sxs-htte.r16	-	50000000	1	262251264	1	252
sxs-htte.r17	-	50000000	1	312251264	1	300
sxs-htte.r18	-	50000000	1	362251264	1	348
sxs-htte.r19	-	50000000	1	412251264	1	396
sxs-htte.r20	-	50000000	1	462251264	1	444
sxs-htte.r21	-	50000000	1	512251264	1	492
sxs-htte.r22	-	50000000	1	24834176	2	24
sxs-htte.r23	-	50000000	1	74834176	2	72
sxs-htte.r24	-	50000000	1	124834176	2	120
sxs-htte.r25	-	50000000	1	174834176	2	168
sxs-htte.r26	-	50000000	1	224834176	2	216
sxs-htte.r27	-	50000000	1	274834176	2	264
sxs-htte.r28	-	50000000	1	324834176	2	312
sxs-htte.r29	-	50000000	1	374834176	2	360
sxs-htte.r30	-	50000000	1	424834176	2	408
sxs-htte.r31	-	50000000	1	474834176	2	456
sxs-htte.r32	-	50000000	1	524834176	2	504
sxs-htte.r33	-	50000000	1	37417088	3	36
sxs-htte.r34	-	50000000	1	87417088	3	84
sxs-htte.r35	-	50000000	1	137417088	3	132
sxs-htte.r36	-	50000000	1	187417088	3	180
sxs-htte.r37	-	50000000	1	237417088	3	228
sxs-htte.r38	-	50000000	1	287417088	3	276
sxs-htte.r39	-	50000000	1	337417088	3	324
sxs-htte.r40	-	50000000	1	387417088	3	372
sxs-htte.r41	-	50000000	1	437417088	3	420
sxs-htte.r42	-	50000000	1	487417088	3	468
sxs-htte.r43	-	50000000	1	0	4	0
sxs-htte.r44	-	50000000	1	50000000	4	48
sxs-htte.r45	-	50000000	1	100000000	4	96
sxs-htte.r46	-	50000000	1	150000000	4	144
sxs-htte.r47	-	50000000	1	200000000	4	192
sxs-htte.r48	-	50000000	1	250000000	4	240
sxs-htte.r49	-	50000000	1	300000000	4	288
sxs-htte.r50	-	50000000	1	350000000	4	336
sxs-htte.r51	-	50000000	1	400000000	4	384
sxs-htte.r52	-	50000000	1	450000000	4	432
sxs-htte.r53	-	50000000	1	500000000	4	480
sxs-htte.r54	-	50000000	1	12251264	5	12
sxs-htte.r55	-	50000000	1	62251264	5	60
sxs-htte.r56	-	50000000	1	112251264	5	108
sxs-htte.r57	-	50000000	1	162251264	5	156
sxs-htte.r58	-	50000000	1	212251264	5	204
sxs-htte.r59	-	50000000	1	262251264	5	252
sxs-htte.r60	-	50000000	1	312251264	5	300
sxs-htte.r61	-	50000000	1	362251264	5	348
sxs-htte.r62	-	33595989	1	412251264	5	396
sxs-htte.rar	-	50000000	1	445847253	5	429
sxs-htte.sfv	-	1472	1	495847253	5	477
