hr-ax88a.nfo	-	11663	1	0	0	0
hr-ax88a.r00	-	100000000	1	11663	0	1
hr-ax88a.r01	-	100000000	1	100011663	0	97
hr-ax88a.r02	-	100000000	1	200011663	0	193
hr-ax88a.r03	-	100000000	1	300011663	0	289
hr-ax88a.r04	-	100000000	1	400011663	0	385
hr-ax88a.r05	-	100000000	1	500011663	0	481
hr-ax88a.r06	-	100000000	1	62251264	1	60
hr-ax88a.r07	-	100000000	1	162251264	1	156
hr-ax88a.r08	-	100000000	1	262251264	1	252
hr-ax88a.r09	-	100000000	1	362251264	1	348
hr-ax88a.r10	-	100000000	1	462251264	1	444
hr-ax88a.r11	-	100000000	1	24502528	2	24
hr-ax88a.r12	-	100000000	1	124502528	2	120
hr-ax88a.r13	-	100000000	1	224502528	2	216
hr-ax88a.r14	-	100000000	1	324502528	2	312
hr-ax88a.r15	-	100000000	1	424502528	2	408
hr-ax88a.r16	-	100000000	1	524502528	2	504
hr-ax88a.r17	-	100000000	1	87417088	3	84
hr-ax88a.r18	-	100000000	1	187417088	3	180
hr-ax88a.r19	-	100000000	1	287417088	3	276
hr-ax88a.r20	-	100000000	1	387417088	3	372
hr-ax88a.r21	-	100000000	1	487417088	3	468
hr-ax88a.r22	-	100000000	1	49668352	4	48
hr-ax88a.r23	-	100000000	1	149668352	4	144
hr-ax88a.r24	-	100000000	1	249668352	4	240
hr-ax88a.r25	-	100000000	1	349668352	4	336
hr-ax88a.r26	-	100000000	1	449668352	4	432
hr-ax88a.r27	-	100000000	1	11919616	5	12
hr-ax88a.r28	-	100000000	1	111919616	5	108
hr-ax88a.r29	-	100000000	1	211919616	5	204
hr-ax88a.r30	-	100000000	1	311919616	5	300
hr-ax88a.r31	-	100000000	1	411919616	5	396
hr-ax88a.r32	-	100000000	1	511919616	5	492
hr-ax88a.r33	-	100000000	1	74834176	6	72
hr-ax88a.r34	-	100000000	1	174834176	6	168
hr-ax88a.r35	-	100000000	1	274834176	6	264
hr-ax88a.r36	-	100000000	1	374834176	6	360
hr-ax88a.r37	-	100000000	1	474834176	6	456
hr-ax88a.r38	-	100000000	1	37085440	7	36
hr-ax88a.r39	-	100000000	1	137085440	7	132
hr-ax88a.r40	-	100000000	1	237085440	7	228
hr-ax88a.r41	-	100000000	1	337085440	7	324
hr-ax88a.r42	-	100000000	1	437085440	7	420
hr-ax88a.r43	-	100000000	1	0	8	0
hr-ax88a.r44	-	100000000	1	100000000	8	96
hr-ax88a.r45	-	100000000	1	200000000	8	192
hr-ax88a.r46	-	100000000	1	300000000	8	288
hr-ax88a.r47	-	100000000	1	400000000	8	384
hr-ax88a.r48	-	100000000	1	500000000	8	480
hr-ax88a.r49	-	100000000	1	62251264	9	60
hr-ax88a.r50	-	37752055	1	162251264	9	156
hr-ax88a.rar	-	100000000	1	200003319	9	193
hr-ax88a.sfv	-	1196	1	300003319	9	289
Proof	d	0	1	300004515	9	290
Proof/hr-ax88a.jpg	-	137901	1	300004515	9	290
