brw-salr.nfo	-	4381	1	0	0	0
brw-salr.r00	-	50000000	1	4381	0	1
brw-salr.r01	-	50000000	1	50004381	0	49
brw-salr.r02	-	50000000	1	100004381	0	97
brw-salr.r03	-	50000000	1	150004381	0	145
brw-salr.r04	-	50000000	1	200004381	0	193
brw-salr.r05	-	50000000	1	250004381	0	241
brw-salr.r06	-	50000000	1	300004381	0	289
brw-salr.r07	-	50000000	1	350004381	0	337
brw-salr.r08	-	50000000	1	400004381	0	385
brw-salr.r09	-	50000000	1	450004381	0	433
brw-salr.r10	-	50000000	1	500004381	0	481
brw-salr.r11	-	50000000	1	12251264	1	12
brw-salr.r12	-	50000000	1	62251264	1	60
brw-salr.r13	-	50000000	1	112251264	1	108
brw-salr.r14	-	50000000	1	162251264	1	156
brw-salr.r15	-	50000000	1	212251264	1	204
brw-salr.r16	-	50000000	1	262251264	1	252
brw-salr.r17	-	50000000	1	312251264	1	300
brw-salr.r18	-	50000000	1	362251264	1	348
brw-salr.r19	-	50000000	1	412251264	1	396
brw-salr.r20	-	50000000	1	462251264	1	444
brw-salr.r21	-	50000000	1	512251264	1	492
brw-salr.r22	-	50000000	1	24834176	2	24
brw-salr.r23	-	2625025	1	74834176	2	72
brw-salr.rar	-	50000000	1	77459201	2	75
brw-salr.sfv	-	575	1	127459201	2	123
