lfc-hind.nfo	-	6520	1	0	0	0
lfc-hind.r00	-	50000000	1	6520	0	1
lfc-hind.r01	-	50000000	1	50006520	0	49
lfc-hind.r02	-	50000000	1	100006520	0	97
lfc-hind.r03	-	50000000	1	150006520	0	145
lfc-hind.r04	-	50000000	1	200006520	0	193
lfc-hind.r05	-	50000000	1	250006520	0	241
lfc-hind.r06	-	50000000	1	300006520	0	289
lfc-hind.r07	-	50000000	1	350006520	0	337
lfc-hind.r08	-	50000000	1	400006520	0	385
lfc-hind.r09	-	50000000	1	450006520	0	433
lfc-hind.r10	-	50000000	1	500006520	0	481
lfc-hind.r11	-	50000000	1	12251264	1	12
lfc-hind.r12	-	39828262	1	62251264	1	60
lfc-hind.rar	-	50000000	1	102079526	1	98
lfc-hind.sfv	-	322	1	152079526	1	146
