hr-azgra.nfo	-	11258	1	0	0	0
hr-azgra.r00	-	50000000	1	11258	0	1
hr-azgra.r01	-	50000000	1	50011258	0	49
hr-azgra.r02	-	50000000	1	100011258	0	97
hr-azgra.r03	-	50000000	1	150011258	0	145
hr-azgra.r04	-	50000000	1	200011258	0	193
hr-azgra.r05	-	50000000	1	250011258	0	241
hr-azgra.r06	-	50000000	1	300011258	0	289
hr-azgra.r07	-	50000000	1	350011258	0	337
hr-azgra.r08	-	50000000	1	400011258	0	385
hr-azgra.r09	-	50000000	1	450011258	0	433
hr-azgra.r10	-	50000000	1	500011258	0	481
hr-azgra.r11	-	50000000	1	12251264	1	12
hr-azgra.r12	-	42351853	1	62251264	1	60
hr-azgra.rar	-	50000000	1	104603117	1	101
hr-azgra.sfv	-	322	1	154603117	1	149
Proof	d	0	1	154603439	1	150
Proof/hr-azgra.jpg	-	129786	1	154603439	1	150
