lfc-tgwl.nfo	-	7241	1	0	0	0
lfc-tgwl.r00	-	250000000	1	7241	0	1
lfc-tgwl.r01	-	250000000	1	250007241	0	240
lfc-tgwl.r02	-	250000000	1	500007241	0	479
lfc-tgwl.r03	-	250000000	1	212251264	1	203
lfc-tgwl.r04	-	250000000	1	462251264	1	442
lfc-tgwl.r05	-	250000000	1	174502528	2	167
lfc-tgwl.r06	-	250000000	1	424502528	2	406
lfc-tgwl.r07	-	250000000	1	136753792	3	131
lfc-tgwl.r08	-	250000000	1	386753792	3	370
lfc-tgwl.r09	-	250000000	1	99005056	4	95
lfc-tgwl.r10	-	250000000	1	349005056	4	334
lfc-tgwl.r11	-	250000000	1	61256320	5	59
lfc-tgwl.r12	-	250000000	1	311256320	5	298
lfc-tgwl.r13	-	250000000	1	23507584	6	23
lfc-tgwl.r14	-	250000000	1	273507584	6	262
lfc-tgwl.r15	-	250000000	1	523507584	6	501
lfc-tgwl.r16	-	250000000	1	236368512	7	226
lfc-tgwl.r17	-	250000000	1	486368512	7	465
lfc-tgwl.r18	-	250000000	1	198619776	8	190
lfc-tgwl.r19	-	250000000	1	448619776	8	429
lfc-tgwl.r20	-	250000000	1	160871040	9	154
lfc-tgwl.r21	-	250000000	1	410871040	9	393
lfc-tgwl.r22	-	250000000	1	123122304	10	118
lfc-tgwl.r23	-	181284170	1	373122304	10	357
lfc-tgwl.rar	-	250000000	1	16657738	11	16
lfc-tgwl.sfv	-	575	1	266657738	11	255
