hr-a74ka.nfo	-	11258	1	0	0	0
hr-a74ka.r00	-	50000000	1	11258	0	1
hr-a74ka.r01	-	50000000	1	50011258	0	49
hr-a74ka.r02	-	50000000	1	100011258	0	97
hr-a74ka.r03	-	50000000	1	150011258	0	145
hr-a74ka.r04	-	50000000	1	200011258	0	193
hr-a74ka.r05	-	50000000	1	250011258	0	241
hr-a74ka.r06	-	50000000	1	300011258	0	289
hr-a74ka.r07	-	50000000	1	350011258	0	337
hr-a74ka.r08	-	50000000	1	400011258	0	385
hr-a74ka.r09	-	50000000	1	450011258	0	433
hr-a74ka.r10	-	50000000	1	500011258	0	481
hr-a74ka.r11	-	50000000	1	12251264	1	12
hr-a74ka.r12	-	50000000	1	62251264	1	60
hr-a74ka.r13	-	50000000	1	112251264	1	108
hr-a74ka.r14	-	50000000	1	162251264	1	156
hr-a74ka.r15	-	50000000	1	212251264	1	204
hr-a74ka.r16	-	50000000	1	262251264	1	252
hr-a74ka.r17	-	50000000	1	312251264	1	300
hr-a74ka.r18	-	50000000	1	362251264	1	348
hr-a74ka.r19	-	50000000	1	412251264	1	396
hr-a74ka.r20	-	50000000	1	462251264	1	444
hr-a74ka.r21	-	50000000	1	512251264	1	492
hr-a74ka.r22	-	50000000	1	24834176	2	24
hr-a74ka.r23	-	50000000	1	74834176	2	72
hr-a74ka.r24	-	50000000	1	124834176	2	120
hr-a74ka.r25	-	50000000	1	174834176	2	168
hr-a74ka.r26	-	50000000	1	224834176	2	216
hr-a74ka.r27	-	50000000	1	274834176	2	264
hr-a74ka.r28	-	50000000	1	324834176	2	312
hr-a74ka.r29	-	50000000	1	374834176	2	360
hr-a74ka.r30	-	50000000	1	424834176	2	408
hr-a74ka.r31	-	50000000	1	474834176	2	456
hr-a74ka.r32	-	50000000	1	524834176	2	504
hr-a74ka.r33	-	50000000	1	37417088	3	36
hr-a74ka.r34	-	50000000	1	87417088	3	84
hr-a74ka.r35	-	50000000	1	137417088	3	132
hr-a74ka.r36	-	50000000	1	187417088	3	180
hr-a74ka.r37	-	50000000	1	237417088	3	228
hr-a74ka.r38	-	50000000	1	287417088	3	276
hr-a74ka.r39	-	50000000	1	337417088	3	324
hr-a74ka.r40	-	50000000	1	387417088	3	372
hr-a74ka.r41	-	50000000	1	437417088	3	420
hr-a74ka.r42	-	50000000	1	487417088	3	468
hr-a74ka.r43	-	50000000	1	0	4	0
hr-a74ka.r44	-	50000000	1	50000000	4	48
hr-a74ka.r45	-	50000000	1	100000000	4	96
hr-a74ka.r46	-	50000000	1	150000000	4	144
hr-a74ka.r47	-	50000000	1	200000000	4	192
hr-a74ka.r48	-	50000000	1	250000000	4	240
hr-a74ka.r49	-	50000000	1	300000000	4	288
hr-a74ka.r50	-	50000000	1	350000000	4	336
hr-a74ka.r51	-	50000000	1	400000000	4	384
hr-a74ka.r52	-	50000000	1	450000000	4	432
hr-a74ka.r53	-	50000000	1	500000000	4	480
hr-a74ka.r54	-	50000000	1	12251264	5	12
hr-a74ka.r55	-	50000000	1	62251264	5	60
hr-a74ka.r56	-	50000000	1	112251264	5	108
hr-a74ka.r57	-	50000000	1	162251264	5	156
hr-a74ka.r58	-	50000000	1	212251264	5	204
hr-a74ka.r59	-	50000000	1	262251264	5	252
hr-a74ka.r60	-	50000000	1	312251264	5	300
hr-a74ka.r61	-	50000000	1	362251264	5	348
hr-a74ka.r62	-	50000000	1	412251264	5	396
hr-a74ka.r63	-	50000000	1	462251264	5	444
hr-a74ka.r64	-	50000000	1	512251264	5	492
hr-a74ka.r65	-	50000000	1	24834176	6	24
hr-a74ka.r66	-	50000000	1	74834176	6	72
hr-a74ka.r67	-	50000000	1	124834176	6	120
hr-a74ka.r68	-	50000000	1	174834176	6	168
hr-a74ka.r69	-	50000000	1	224834176	6	216
hr-a74ka.r70	-	50000000	1	274834176	6	264
hr-a74ka.r71	-	50000000	1	324834176	6	312
hr-a74ka.r72	-	50000000	1	374834176	6	360
hr-a74ka.r73	-	50000000	1	424834176	6	408
hr-a74ka.r74	-	50000000	1	474834176	6	456
hr-a74ka.r75	-	50000000	1	524834176	6	504
hr-a74ka.r76	-	50000000	1	37417088	7	36
hr-a74ka.r77	-	21571450	1	87417088	7	84
hr-a74ka.rar	-	50000000	1	108988538	7	105
hr-a74ka.sfv	-	1817	1	158988538	7	153
Proof	d	0	1	158990355	7	154
Proof/hr-a74ka.jpg	-	130822	1	158990355	7	154
