lfc-rke1.nfo	-	5746	1	0	0	0
lfc-rke1.r00	-	50000000	1	5746	0	1
lfc-rke1.r01	-	50000000	1	50005746	0	49
lfc-rke1.r02	-	50000000	1	100005746	0	97
lfc-rke1.r03	-	50000000	1	150005746	0	145
lfc-rke1.r04	-	50000000	1	200005746	0	193
lfc-rke1.r05	-	50000000	1	250005746	0	241
lfc-rke1.r06	-	50000000	1	300005746	0	289
lfc-rke1.r07	-	50000000	1	350005746	0	337
lfc-rke1.r08	-	50000000	1	400005746	0	385
lfc-rke1.r09	-	50000000	1	450005746	0	433
lfc-rke1.r10	-	50000000	1	500005746	0	481
lfc-rke1.r11	-	50000000	1	12251264	1	12
lfc-rke1.r12	-	50000000	1	62251264	1	60
lfc-rke1.r13	-	50000000	1	112251264	1	108
lfc-rke1.r14	-	50000000	1	162251264	1	156
lfc-rke1.r15	-	50000000	1	212251264	1	204
lfc-rke1.r16	-	50000000	1	262251264	1	252
lfc-rke1.r17	-	50000000	1	312251264	1	300
lfc-rke1.r18	-	50000000	1	362251264	1	348
lfc-rke1.r19	-	50000000	1	412251264	1	396
lfc-rke1.r20	-	50000000	1	462251264	1	444
lfc-rke1.r21	-	50000000	1	512251264	1	492
lfc-rke1.r22	-	50000000	1	24834176	2	24
lfc-rke1.r23	-	50000000	1	74834176	2	72
lfc-rke1.r24	-	50000000	1	124834176	2	120
lfc-rke1.r25	-	50000000	1	174834176	2	168
lfc-rke1.r26	-	50000000	1	224834176	2	216
lfc-rke1.r27	-	50000000	1	274834176	2	264
lfc-rke1.r28	-	24970563	1	324834176	2	312
lfc-rke1.rar	-	50000000	1	349804739	2	336
lfc-rke1.sfv	-	690	1	399804739	2	384
