n-drums.nfo	-	6072	1	0	0	0
n-drums.r00	-	50000000	1	6072	0	1
n-drums.r01	-	50000000	1	50006072	0	49
n-drums.r02	-	50000000	1	100006072	0	97
n-drums.r03	-	50000000	1	150006072	0	145
n-drums.r04	-	50000000	1	200006072	0	193
n-drums.r05	-	50000000	1	250006072	0	241
n-drums.r06	-	50000000	1	300006072	0	289
n-drums.r07	-	50000000	1	350006072	0	337
n-drums.r08	-	50000000	1	400006072	0	385
n-drums.r09	-	50000000	1	450006072	0	433
n-drums.r10	-	50000000	1	500006072	0	481
n-drums.r11	-	50000000	1	12251264	1	12
n-drums.r12	-	50000000	1	62251264	1	60
n-drums.r13	-	50000000	1	112251264	1	108
n-drums.r14	-	50000000	1	162251264	1	156
n-drums.r15	-	50000000	1	212251264	1	204
n-drums.r16	-	50000000	1	262251264	1	252
n-drums.r17	-	50000000	1	312251264	1	300
n-drums.r18	-	50000000	1	362251264	1	348
n-drums.r19	-	50000000	1	412251264	1	396
n-drums.r20	-	50000000	1	462251264	1	444
n-drums.r21	-	50000000	1	512251264	1	492
n-drums.r22	-	25010172	1	24834176	2	24
n-drums.rar	-	50000000	1	49844348	2	48
n-drums.sfv	-	528	1	99844348	2	96
