brw-mtsh.nfo	-	4920	1	0	0	0
brw-mtsh.r00	-	100000000	1	4920	0	1
brw-mtsh.r01	-	100000000	1	100004920	0	97
brw-mtsh.r02	-	100000000	1	200004920	0	193
brw-mtsh.r03	-	100000000	1	300004920	0	289
brw-mtsh.r04	-	100000000	1	400004920	0	385
brw-mtsh.r05	-	100000000	1	500004920	0	481
brw-mtsh.r06	-	100000000	1	62251264	1	60
brw-mtsh.r07	-	100000000	1	162251264	1	156
brw-mtsh.r08	-	100000000	1	262251264	1	252
brw-mtsh.r09	-	100000000	1	362251264	1	348
brw-mtsh.r10	-	100000000	1	462251264	1	444
brw-mtsh.r11	-	100000000	1	24502528	2	24
brw-mtsh.r12	-	100000000	1	124502528	2	120
brw-mtsh.r13	-	100000000	1	224502528	2	216
brw-mtsh.r14	-	100000000	1	324502528	2	312
brw-mtsh.r15	-	100000000	1	424502528	2	408
brw-mtsh.r16	-	100000000	1	524502528	2	504
brw-mtsh.r17	-	100000000	1	87417088	3	84
brw-mtsh.r18	-	100000000	1	187417088	3	180
brw-mtsh.r19	-	100000000	1	287417088	3	276
brw-mtsh.r20	-	100000000	1	387417088	3	372
brw-mtsh.r21	-	100000000	1	487417088	3	468
brw-mtsh.r22	-	100000000	1	49668352	4	48
brw-mtsh.r23	-	100000000	1	149668352	4	144
brw-mtsh.r24	-	100000000	1	249668352	4	240
brw-mtsh.r25	-	100000000	1	349668352	4	336
brw-mtsh.r26	-	100000000	1	449668352	4	432
brw-mtsh.r27	-	100000000	1	11919616	5	12
brw-mtsh.r28	-	100000000	1	111919616	5	108
brw-mtsh.r29	-	100000000	1	211919616	5	204
brw-mtsh.r30	-	100000000	1	311919616	5	300
brw-mtsh.r31	-	100000000	1	411919616	5	396
brw-mtsh.r32	-	100000000	1	511919616	5	492
brw-mtsh.r33	-	100000000	1	74834176	6	72
brw-mtsh.r34	-	100000000	1	174834176	6	168
brw-mtsh.r35	-	100000000	1	274834176	6	264
brw-mtsh.r36	-	100000000	1	374834176	6	360
brw-mtsh.r37	-	100000000	1	474834176	6	456
brw-mtsh.r38	-	100000000	1	37085440	7	36
brw-mtsh.r39	-	100000000	1	137085440	7	132
brw-mtsh.r40	-	100000000	1	237085440	7	228
brw-mtsh.r41	-	100000000	1	337085440	7	324
brw-mtsh.r42	-	100000000	1	437085440	7	420
brw-mtsh.r43	-	100000000	1	0	8	0
brw-mtsh.r44	-	100000000	1	100000000	8	96
brw-mtsh.r45	-	100000000	1	200000000	8	192
brw-mtsh.r46	-	100000000	1	300000000	8	288
brw-mtsh.r47	-	100000000	1	400000000	8	384
brw-mtsh.r48	-	100000000	1	500000000	8	480
brw-mtsh.r49	-	100000000	1	62251264	9	60
brw-mtsh.r50	-	100000000	1	162251264	9	156
brw-mtsh.r51	-	100000000	1	262251264	9	252
brw-mtsh.r52	-	100000000	1	362251264	9	348
brw-mtsh.r53	-	100000000	1	462251264	9	444
brw-mtsh.r54	-	100000000	1	24502528	10	24
brw-mtsh.r55	-	100000000	1	124502528	10	120
brw-mtsh.r56	-	100000000	1	224502528	10	216
brw-mtsh.r57	-	100000000	1	324502528	10	312
brw-mtsh.r58	-	100000000	1	424502528	10	408
brw-mtsh.r59	-	92221613	1	524502528	10	504
brw-mtsh.rar	-	100000000	1	79638701	11	76
brw-mtsh.sfv	-	1403	1	179638701	11	172
