l-bhft.nfo	-	1165	1	0	0	0
l-bhft.r00	-	50000000	1	1165	0	1
l-bhft.r01	-	50000000	1	50001165	0	49
l-bhft.r02	-	50000000	1	100001165	0	97
l-bhft.r03	-	50000000	1	150001165	0	145
l-bhft.r04	-	50000000	1	200001165	0	193
l-bhft.r05	-	50000000	1	250001165	0	241
l-bhft.r06	-	50000000	1	300001165	0	289
l-bhft.r07	-	50000000	1	350001165	0	337
l-bhft.r08	-	50000000	1	400001165	0	385
l-bhft.r09	-	50000000	1	450001165	0	433
l-bhft.r10	-	50000000	1	500001165	0	481
l-bhft.r11	-	50000000	1	12251264	1	12
l-bhft.r12	-	50000000	1	62251264	1	60
l-bhft.r13	-	50000000	1	112251264	1	108
l-bhft.r14	-	50000000	1	162251264	1	156
l-bhft.r15	-	50000000	1	212251264	1	204
l-bhft.r16	-	50000000	1	262251264	1	252
l-bhft.r17	-	50000000	1	312251264	1	300
l-bhft.r18	-	50000000	1	362251264	1	348
l-bhft.r19	-	50000000	1	412251264	1	396
l-bhft.r20	-	50000000	1	462251264	1	444
l-bhft.r21	-	50000000	1	512251264	1	492
l-bhft.r22	-	50000000	1	24834176	2	24
l-bhft.r23	-	50000000	1	74834176	2	72
l-bhft.r24	-	50000000	1	124834176	2	120
l-bhft.r25	-	50000000	1	174834176	2	168
l-bhft.r26	-	50000000	1	224834176	2	216
l-bhft.r27	-	50000000	1	274834176	2	264
l-bhft.r28	-	50000000	1	324834176	2	312
l-bhft.r29	-	50000000	1	374834176	2	360
l-bhft.r30	-	50000000	1	424834176	2	408
l-bhft.r31	-	50000000	1	474834176	2	456
l-bhft.r32	-	50000000	1	524834176	2	504
l-bhft.r33	-	12402619	1	37417088	3	36
l-bhft.rar	-	50000000	1	49819707	3	48
l-bhft.sfv	-	735	1	99819707	3	96
