n-otnc.nfo	-	258	1	0	0	0
n-otnc.r00	-	100000000	1	258	0	1
n-otnc.r01	-	100000000	1	100000258	0	97
n-otnc.r02	-	100000000	1	200000258	0	193
n-otnc.r03	-	100000000	1	300000258	0	289
n-otnc.r04	-	100000000	1	400000258	0	385
n-otnc.r05	-	100000000	1	500000258	0	481
n-otnc.r06	-	100000000	1	62251264	1	60
n-otnc.r07	-	100000000	1	162251264	1	156
n-otnc.r08	-	100000000	1	262251264	1	252
n-otnc.r09	-	100000000	1	362251264	1	348
n-otnc.r10	-	100000000	1	462251264	1	444
n-otnc.r11	-	100000000	1	24502528	2	24
n-otnc.r12	-	100000000	1	124502528	2	120
n-otnc.r13	-	100000000	1	224502528	2	216
n-otnc.r14	-	100000000	1	324502528	2	312
n-otnc.r15	-	100000000	1	424502528	2	408
n-otnc.r16	-	100000000	1	524502528	2	504
n-otnc.r17	-	100000000	1	87417088	3	84
n-otnc.r18	-	100000000	1	187417088	3	180
n-otnc.r19	-	100000000	1	287417088	3	276
n-otnc.r20	-	100000000	1	387417088	3	372
n-otnc.r21	-	100000000	1	487417088	3	468
n-otnc.r22	-	100000000	1	49668352	4	48
n-otnc.r23	-	100000000	1	149668352	4	144
n-otnc.r24	-	100000000	1	249668352	4	240
n-otnc.r25	-	100000000	1	349668352	4	336
n-otnc.r26	-	100000000	1	449668352	4	432
n-otnc.r27	-	100000000	1	11919616	5	12
n-otnc.r28	-	100000000	1	111919616	5	108
n-otnc.r29	-	100000000	1	211919616	5	204
n-otnc.r30	-	100000000	1	311919616	5	300
n-otnc.r31	-	100000000	1	411919616	5	396
n-otnc.r32	-	100000000	1	511919616	5	492
n-otnc.r33	-	100000000	1	74834176	6	72
n-otnc.r34	-	100000000	1	174834176	6	168
n-otnc.r35	-	100000000	1	274834176	6	264
n-otnc.r36	-	100000000	1	374834176	6	360
n-otnc.r37	-	100000000	1	474834176	6	456
n-otnc.r38	-	100000000	1	37085440	7	36
n-otnc.r39	-	100000000	1	137085440	7	132
n-otnc.r40	-	100000000	1	237085440	7	228
n-otnc.r41	-	100000000	1	337085440	7	324
n-otnc.r42	-	100000000	1	437085440	7	420
n-otnc.r43	-	100000000	1	0	8	0
n-otnc.r44	-	100000000	1	100000000	8	96
n-otnc.r45	-	100000000	1	200000000	8	192
n-otnc.r46	-	100000000	1	300000000	8	288
n-otnc.r47	-	100000000	1	400000000	8	384
n-otnc.r48	-	100000000	1	500000000	8	480
n-otnc.r49	-	12624406	1	62251264	9	60
n-otnc.rar	-	100000000	1	74875670	9	73
n-otnc.sfv	-	1071	1	174875670	9	169
