lfc-amq2a.jpg	-	272816	1	0	0	0
lfc-amq2a.nfo	-	5486	1	272816	0	1
lfc-amq2a.r00	-	200000000	1	278302	0	2
lfc-amq2a.r01	-	200000000	1	200278302	0	193
lfc-amq2a.r02	-	200000000	1	400278302	0	384
lfc-amq2a.r03	-	200000000	1	62636544	1	60
lfc-amq2a.r04	-	200000000	1	262636544	1	251
lfc-amq2a.r05	-	200000000	1	462636544	1	442
lfc-amq2a.r06	-	200000000	1	125551104	2	120
lfc-amq2a.r07	-	200000000	1	325551104	2	311
lfc-amq2a.r08	-	200000000	1	525551104	2	502
lfc-amq2a.r09	-	200000000	1	188465664	3	180
lfc-amq2a.r10	-	200000000	1	388465664	3	371
lfc-amq2a.r11	-	200000000	1	51102208	4	49
lfc-amq2a.r12	-	200000000	1	251102208	4	240
lfc-amq2a.r13	-	200000000	1	451102208	4	431
lfc-amq2a.r14	-	200000000	1	114016768	5	109
lfc-amq2a.r15	-	200000000	1	314016768	5	300
lfc-amq2a.r16	-	200000000	1	514016768	5	491
lfc-amq2a.r17	-	200000000	1	176931328	6	169
lfc-amq2a.r18	-	200000000	1	376931328	6	360
lfc-amq2a.r19	-	200000000	1	39567872	7	38
lfc-amq2a.r20	-	200000000	1	239567872	7	229
lfc-amq2a.r21	-	200000000	1	439567872	7	420
lfc-amq2a.r22	-	200000000	1	102482432	8	98
lfc-amq2a.r23	-	200000000	1	302482432	8	289
lfc-amq2a.r24	-	200000000	1	502482432	8	480
lfc-amq2a.r25	-	200000000	1	165396992	9	158
lfc-amq2a.r26	-	200000000	1	365396992	9	349
lfc-amq2a.r27	-	200000000	1	28033536	10	27
lfc-amq2a.r28	-	200000000	1	228033536	10	218
lfc-amq2a.r29	-	200000000	1	428033536	10	409
lfc-amq2a.r30	-	200000000	1	90948096	11	87
lfc-amq2a.r31	-	200000000	1	290948096	11	278
lfc-amq2a.r32	-	200000000	1	490948096	11	469
lfc-amq2a.r33	-	200000000	1	153862656	12	147
lfc-amq2a.r34	-	200000000	1	353862656	12	338
lfc-amq2a.r35	-	200000000	1	16499200	13	16
lfc-amq2a.r36	-	200000000	1	216499200	13	207
lfc-amq2a.r37	-	200000000	1	416499200	13	398
lfc-amq2a.r38	-	200000000	1	79413760	14	76
lfc-amq2a.r39	-	200000000	1	279413760	14	267
lfc-amq2a.r40	-	200000000	1	479413760	14	458
lfc-amq2a.r41	-	200000000	1	142328320	15	136
lfc-amq2a.r42	-	200000000	1	342328320	15	327
lfc-amq2a.r43	-	200000000	1	4964864	16	5
lfc-amq2a.r44	-	200000000	1	204964864	16	196
lfc-amq2a.r45	-	200000000	1	404964864	16	387
lfc-amq2a.r46	-	200000000	1	67879424	17	65
lfc-amq2a.r47	-	200000000	1	267879424	17	256
lfc-amq2a.r48	-	200000000	1	467879424	17	447
lfc-amq2a.r49	-	200000000	1	130793984	18	125
lfc-amq2a.r50	-	200000000	1	330793984	18	316
lfc-amq2a.r51	-	200000000	1	530793984	18	507
lfc-amq2a.r52	-	200000000	1	193708544	19	185
lfc-amq2a.r53	-	200000000	1	393708544	19	376
lfc-amq2a.r54	-	200000000	1	56345088	20	54
lfc-amq2a.r55	-	200000000	1	256345088	20	245
lfc-amq2a.r56	-	200000000	1	456345088	20	436
lfc-amq2a.r57	-	200000000	1	119259648	21	114
lfc-amq2a.r58	-	200000000	1	319259648	21	305
lfc-amq2a.r59	-	200000000	1	519259648	21	496
lfc-amq2a.r60	-	200000000	1	182174208	22	174
lfc-amq2a.r61	-	200000000	1	382174208	22	365
lfc-amq2a.r62	-	200000000	1	44810752	23	43
lfc-amq2a.r63	-	200000000	1	244810752	23	234
lfc-amq2a.r64	-	200000000	1	444810752	23	425
lfc-amq2a.r65	-	200000000	1	107725312	24	103
lfc-amq2a.r66	-	200000000	1	307725312	24	294
lfc-amq2a.r67	-	200000000	1	507725312	24	485
lfc-amq2a.r68	-	200000000	1	170639872	25	163
lfc-amq2a.r69	-	200000000	1	370639872	25	354
lfc-amq2a.r70	-	200000000	1	33276416	26	32
lfc-amq2a.r71	-	200000000	1	233276416	26	223
lfc-amq2a.r72	-	200000000	1	433276416	26	414
lfc-amq2a.r73	-	200000000	1	96190976	27	92
lfc-amq2a.r74	-	104629073	1	296190976	27	283
lfc-amq2a.rar	-	200000000	1	400820049	27	383
lfc-amq2a.sfv	-	1824	1	63685120	28	61
