n-sw5.nfo	-	6072	1	0	0	0
n-sw5.r00	-	200000000	1	6072	0	1
n-sw5.r01	-	200000000	1	200006072	0	192
n-sw5.r02	-	200000000	1	400006072	0	383
n-sw5.r03	-	200000000	1	62636544	1	60
n-sw5.r04	-	200000000	1	262636544	1	251
n-sw5.r05	-	200000000	1	462636544	1	442
n-sw5.r06	-	200000000	1	125551104	2	120
n-sw5.r07	-	200000000	1	325551104	2	311
n-sw5.r08	-	200000000	1	525551104	2	502
n-sw5.r09	-	200000000	1	188465664	3	180
n-sw5.r10	-	200000000	1	388465664	3	371
n-sw5.r11	-	200000000	1	51102208	4	49
n-sw5.r12	-	200000000	1	251102208	4	240
n-sw5.r13	-	200000000	1	451102208	4	431
n-sw5.r14	-	200000000	1	114016768	5	109
n-sw5.r15	-	200000000	1	314016768	5	300
n-sw5.r16	-	200000000	1	514016768	5	491
n-sw5.r17	-	200000000	1	176931328	6	169
n-sw5.r18	-	200000000	1	376931328	6	360
n-sw5.r19	-	200000000	1	39567872	7	38
n-sw5.r20	-	200000000	1	239567872	7	229
n-sw5.r21	-	200000000	1	439567872	7	420
n-sw5.r22	-	200000000	1	102482432	8	98
n-sw5.r23	-	200000000	1	302482432	8	289
n-sw5.r24	-	200000000	1	502482432	8	480
n-sw5.r25	-	200000000	1	165396992	9	158
n-sw5.r26	-	200000000	1	365396992	9	349
n-sw5.r27	-	200000000	1	28033536	10	27
n-sw5.r28	-	200000000	1	228033536	10	218
n-sw5.r29	-	200000000	1	428033536	10	409
n-sw5.r30	-	200000000	1	90948096	11	87
n-sw5.r31	-	200000000	1	290948096	11	278
n-sw5.r32	-	200000000	1	490948096	11	469
n-sw5.r33	-	200000000	1	153862656	12	147
n-sw5.r34	-	200000000	1	353862656	12	338
n-sw5.r35	-	200000000	1	16499200	13	16
n-sw5.r36	-	200000000	1	216499200	13	207
n-sw5.r37	-	200000000	1	416499200	13	398
n-sw5.r38	-	200000000	1	79413760	14	76
n-sw5.r39	-	200000000	1	279413760	14	267
n-sw5.r40	-	200000000	1	479413760	14	458
n-sw5.r41	-	200000000	1	142328320	15	136
n-sw5.r42	-	200000000	1	342328320	15	327
n-sw5.r43	-	200000000	1	4964864	16	5
n-sw5.r44	-	200000000	1	204964864	16	196
n-sw5.r45	-	200000000	1	404964864	16	387
n-sw5.r46	-	200000000	1	67879424	17	65
n-sw5.r47	-	200000000	1	267879424	17	256
n-sw5.r48	-	110508363	1	467879424	17	447
n-sw5.rar	-	200000000	1	41302347	18	40
n-sw5.sfv	-	1000	1	241302347	18	231
