hr-a755a.nfo	-	11258	1	0	0	0
hr-a755a.r00	-	50000000	1	11258	0	1
hr-a755a.r01	-	50000000	1	50011258	0	49
hr-a755a.r02	-	50000000	1	100011258	0	97
hr-a755a.r03	-	50000000	1	150011258	0	145
hr-a755a.r04	-	50000000	1	200011258	0	193
hr-a755a.r05	-	50000000	1	250011258	0	241
hr-a755a.r06	-	50000000	1	300011258	0	289
hr-a755a.r07	-	50000000	1	350011258	0	337
hr-a755a.r08	-	50000000	1	400011258	0	385
hr-a755a.r09	-	50000000	1	450011258	0	433
hr-a755a.r10	-	50000000	1	500011258	0	481
hr-a755a.r11	-	50000000	1	12251264	1	12
hr-a755a.r12	-	50000000	1	62251264	1	60
hr-a755a.r13	-	50000000	1	112251264	1	108
hr-a755a.r14	-	50000000	1	162251264	1	156
hr-a755a.r15	-	50000000	1	212251264	1	204
hr-a755a.r16	-	50000000	1	262251264	1	252
hr-a755a.r17	-	50000000	1	312251264	1	300
hr-a755a.r18	-	50000000	1	362251264	1	348
hr-a755a.r19	-	50000000	1	412251264	1	396
hr-a755a.r20	-	50000000	1	462251264	1	444
hr-a755a.r21	-	50000000	1	512251264	1	492
hr-a755a.r22	-	50000000	1	24834176	2	24
hr-a755a.r23	-	50000000	1	74834176	2	72
hr-a755a.r24	-	50000000	1	124834176	2	120
hr-a755a.r25	-	50000000	1	174834176	2	168
hr-a755a.r26	-	50000000	1	224834176	2	216
hr-a755a.r27	-	21487778	1	274834176	2	264
hr-a755a.rar	-	50000000	1	296321954	2	285
hr-a755a.sfv	-	667	1	346321954	2	333
Proof	d	0	1	346322621	2	334
Proof/hr-a755a.jpg	-	131081	1	346322621	2	334
