l-arama.nfo	-	2083	1	0	0	0
l-arama.r00	-	50000000	1	2083	0	1
l-arama.r01	-	50000000	1	50002083	0	49
l-arama.r02	-	50000000	1	100002083	0	97
l-arama.r03	-	50000000	1	150002083	0	145
l-arama.r04	-	50000000	1	200002083	0	193
l-arama.r05	-	50000000	1	250002083	0	241
l-arama.r06	-	50000000	1	300002083	0	289
l-arama.r07	-	50000000	1	350002083	0	337
l-arama.r08	-	50000000	1	400002083	0	385
l-arama.r09	-	50000000	1	450002083	0	433
l-arama.r10	-	50000000	1	500002083	0	481
l-arama.r11	-	50000000	1	12251264	1	12
l-arama.r12	-	50000000	1	62251264	1	60
l-arama.r13	-	50000000	1	112251264	1	108
l-arama.r14	-	50000000	1	162251264	1	156
l-arama.r15	-	50000000	1	212251264	1	204
l-arama.r16	-	50000000	1	262251264	1	252
l-arama.r17	-	50000000	1	312251264	1	300
l-arama.r18	-	50000000	1	362251264	1	348
l-arama.r19	-	50000000	1	412251264	1	396
l-arama.r20	-	50000000	1	462251264	1	444
l-arama.r21	-	50000000	1	512251264	1	492
l-arama.r22	-	50000000	1	24834176	2	24
l-arama.r23	-	50000000	1	74834176	2	72
l-arama.r24	-	50000000	1	124834176	2	120
l-arama.r25	-	50000000	1	174834176	2	168
l-arama.r26	-	50000000	1	224834176	2	216
l-arama.r27	-	50000000	1	274834176	2	264
l-arama.r28	-	50000000	1	324834176	2	312
l-arama.r29	-	50000000	1	374834176	2	360
l-arama.r30	-	50000000	1	424834176	2	408
l-arama.r31	-	50000000	1	474834176	2	456
l-arama.r32	-	50000000	1	524834176	2	504
l-arama.r33	-	50000000	1	37417088	3	36
l-arama.r34	-	50000000	1	87417088	3	84
l-arama.r35	-	23319479	1	137417088	3	132
l-arama.rar	-	50000000	1	160736567	3	155
l-arama.sfv	-	814	1	210736567	3	203
