lfc-avlhd.nfo	-	5791	1	0	0	0
lfc-avlhd.r00	-	200000000	1	5791	0	1
lfc-avlhd.r01	-	200000000	1	200005791	0	192
lfc-avlhd.r02	-	200000000	1	400005791	0	383
lfc-avlhd.r03	-	200000000	1	62636544	1	60
lfc-avlhd.r04	-	200000000	1	262636544	1	251
lfc-avlhd.r05	-	200000000	1	462636544	1	442
lfc-avlhd.r06	-	200000000	1	125551104	2	120
lfc-avlhd.r07	-	200000000	1	325551104	2	311
lfc-avlhd.r08	-	200000000	1	525551104	2	502
lfc-avlhd.r09	-	200000000	1	188465664	3	180
lfc-avlhd.r10	-	200000000	1	388465664	3	371
lfc-avlhd.r11	-	200000000	1	51102208	4	49
lfc-avlhd.r12	-	200000000	1	251102208	4	240
lfc-avlhd.r13	-	200000000	1	451102208	4	431
lfc-avlhd.r14	-	200000000	1	114016768	5	109
lfc-avlhd.r15	-	200000000	1	314016768	5	300
lfc-avlhd.r16	-	200000000	1	514016768	5	491
lfc-avlhd.r17	-	200000000	1	176931328	6	169
lfc-avlhd.r18	-	200000000	1	376931328	6	360
lfc-avlhd.r19	-	200000000	1	39567872	7	38
lfc-avlhd.r20	-	200000000	1	239567872	7	229
lfc-avlhd.r21	-	200000000	1	439567872	7	420
lfc-avlhd.r22	-	200000000	1	102482432	8	98
lfc-avlhd.r23	-	200000000	1	302482432	8	289
lfc-avlhd.r24	-	200000000	1	502482432	8	480
lfc-avlhd.r25	-	200000000	1	165396992	9	158
lfc-avlhd.r26	-	200000000	1	365396992	9	349
lfc-avlhd.r27	-	200000000	1	28033536	10	27
lfc-avlhd.r28	-	200000000	1	228033536	10	218
lfc-avlhd.r29	-	200000000	1	428033536	10	409
lfc-avlhd.r30	-	200000000	1	90948096	11	87
lfc-avlhd.r31	-	200000000	1	290948096	11	278
lfc-avlhd.r32	-	200000000	1	490948096	11	469
lfc-avlhd.r33	-	200000000	1	153862656	12	147
lfc-avlhd.r34	-	200000000	1	353862656	12	338
lfc-avlhd.r35	-	200000000	1	16499200	13	16
lfc-avlhd.r36	-	200000000	1	216499200	13	207
lfc-avlhd.r37	-	200000000	1	416499200	13	398
lfc-avlhd.r38	-	200000000	1	79413760	14	76
lfc-avlhd.r39	-	200000000	1	279413760	14	267
lfc-avlhd.r40	-	200000000	1	479413760	14	458
lfc-avlhd.r41	-	200000000	1	142328320	15	136
lfc-avlhd.r42	-	200000000	1	342328320	15	327
lfc-avlhd.r43	-	200000000	1	4964864	16	5
lfc-avlhd.r44	-	200000000	1	204964864	16	196
lfc-avlhd.r45	-	200000000	1	404964864	16	387
lfc-avlhd.r46	-	200000000	1	67879424	17	65
lfc-avlhd.r47	-	200000000	1	267879424	17	256
lfc-avlhd.r48	-	200000000	1	467879424	17	447
lfc-avlhd.r49	-	200000000	1	130793984	18	125
lfc-avlhd.r50	-	200000000	1	330793984	18	316
lfc-avlhd.r51	-	200000000	1	530793984	18	507
lfc-avlhd.r52	-	200000000	1	193708544	19	185
lfc-avlhd.r53	-	200000000	1	393708544	19	376
lfc-avlhd.r54	-	200000000	1	56345088	20	54
lfc-avlhd.r55	-	200000000	1	256345088	20	245
lfc-avlhd.r56	-	200000000	1	456345088	20	436
lfc-avlhd.r57	-	200000000	1	119259648	21	114
lfc-avlhd.r58	-	200000000	1	319259648	21	305
lfc-avlhd.r59	-	200000000	1	519259648	21	496
lfc-avlhd.r60	-	200000000	1	182174208	22	174
lfc-avlhd.r61	-	200000000	1	382174208	22	365
lfc-avlhd.r62	-	200000000	1	44810752	23	43
lfc-avlhd.r63	-	200000000	1	244810752	23	234
lfc-avlhd.r64	-	200000000	1	444810752	23	425
lfc-avlhd.r65	-	4031319	1	107725312	24	103
lfc-avlhd.rar	-	200000000	1	111756631	24	107
lfc-avlhd.sfv	-	1608	1	311756631	24	298
Proof	d	0	1	311758239	24	299
Proof/lfc-avlhd.jpg	-	240521	1	311758239	24	299
