v-smp.nfo	-	4732	1	0	0	0
v-smp.r00	-	50000000	1	4732	0	1
v-smp.r01	-	50000000	1	50004732	0	49
v-smp.r02	-	50000000	1	100004732	0	97
v-smp.r03	-	50000000	1	150004732	0	145
v-smp.r04	-	50000000	1	200004732	0	193
v-smp.r05	-	50000000	1	250004732	0	241
v-smp.r06	-	50000000	1	300004732	0	289
v-smp.r07	-	50000000	1	350004732	0	337
v-smp.r08	-	50000000	1	400004732	0	385
v-smp.r09	-	50000000	1	450004732	0	433
v-smp.r10	-	50000000	1	500004732	0	481
v-smp.r11	-	50000000	1	12251264	1	12
v-smp.r12	-	50000000	1	62251264	1	60
v-smp.r13	-	50000000	1	112251264	1	108
v-smp.r14	-	50000000	1	162251264	1	156
v-smp.r15	-	50000000	1	212251264	1	204
v-smp.r16	-	50000000	1	262251264	1	252
v-smp.r17	-	50000000	1	312251264	1	300
v-smp.r18	-	50000000	1	362251264	1	348
v-smp.r19	-	50000000	1	412251264	1	396
v-smp.r20	-	50000000	1	462251264	1	444
v-smp.r21	-	50000000	1	512251264	1	492
v-smp.r22	-	50000000	1	24834176	2	24
v-smp.r23	-	50000000	1	74834176	2	72
v-smp.r24	-	50000000	1	124834176	2	120
v-smp.r25	-	50000000	1	174834176	2	168
v-smp.r26	-	50000000	1	224834176	2	216
v-smp.r27	-	50000000	1	274834176	2	264
v-smp.r28	-	50000000	1	324834176	2	312
v-smp.r29	-	50000000	1	374834176	2	360
v-smp.r30	-	50000000	1	424834176	2	408
v-smp.r31	-	50000000	1	474834176	2	456
v-smp.r32	-	50000000	1	524834176	2	504
v-smp.r33	-	50000000	1	37417088	3	36
v-smp.r34	-	50000000	1	87417088	3	84
v-smp.r35	-	50000000	1	137417088	3	132
v-smp.r36	-	50000000	1	187417088	3	180
v-smp.r37	-	50000000	1	237417088	3	228
v-smp.r38	-	50000000	1	287417088	3	276
v-smp.r39	-	50000000	1	337417088	3	324
v-smp.r40	-	50000000	1	387417088	3	372
v-smp.r41	-	50000000	1	437417088	3	420
v-smp.r42	-	50000000	1	487417088	3	468
v-smp.r43	-	50000000	1	0	4	0
v-smp.r44	-	50000000	1	50000000	4	48
v-smp.r45	-	50000000	1	100000000	4	96
v-smp.r46	-	50000000	1	150000000	4	144
v-smp.r47	-	50000000	1	200000000	4	192
v-smp.r48	-	50000000	1	250000000	4	240
v-smp.r49	-	50000000	1	300000000	4	288
v-smp.r50	-	50000000	1	350000000	4	336
v-smp.r51	-	50000000	1	400000000	4	384
v-smp.r52	-	50000000	1	450000000	4	432
v-smp.r53	-	50000000	1	500000000	4	480
v-smp.r54	-	50000000	1	12251264	5	12
v-smp.r55	-	50000000	1	62251264	5	60
v-smp.r56	-	50000000	1	112251264	5	108
v-smp.r57	-	50000000	1	162251264	5	156
v-smp.r58	-	50000000	1	212251264	5	204
v-smp.r59	-	50000000	1	262251264	5	252
v-smp.r60	-	50000000	1	312251264	5	300
v-smp.r61	-	50000000	1	362251264	5	348
v-smp.r62	-	50000000	1	412251264	5	396
v-smp.r63	-	50000000	1	462251264	5	444
v-smp.r64	-	11903014	1	512251264	5	492
v-smp.rar	-	50000000	1	524154278	5	504
v-smp.sfv	-	1320	1	36368512	6	35
